Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
275000,0.00105554,26.8,265.35546875,0.01,3.1787109375
275000,0.0376991,20.5,365.98046875,0.01,3.1787109375
275000,0.000462517,20.5,365.98046875,0.01,3.1787109375
275000,0.584253,23.1,265.35546875,0.01,3.1787109375
275000,0.0458605,23.1,265.35546875,0.01,3.1787109375
275000,0.000778743,23.1,265.35546875,0.01,3.1787109375
275000,0.0408687,23.1,265.35546875,0.01,3.1787109375
275000,0.000476379,23.1,265.35546875,0.01,3.1787109375
275000,0.59121,26.8,265.35546875,0.01,3.1787109375
275000,0.0458505,26.8,265.35546875,0.01,3.1787109375
275000,0.000765561,26.8,265.35546875,0.01,3.1787109375
275000,0.0367341,26.8,265.35546875,0.01,3.1787109375
275000,0.000921997,26.8,265.35546875,0.01,3.1787109375
275000,0.585209,26.8,265.35546875,0.01,3.1787109375
275000,0.0457036,26.8,265.35546875,0.01,3.1787109375
275000,0.000959043,26.8,265.35546875,0.01,3.1787109375
275000,0.0366116,26.8,265.35546875,0.01,3.1787109375
275000,0.000673561,26.8,265.35546875,0.01,3.1787109375
275000,0.586018,25.6,286.1171875,0.02,3.1787109375
275000,0.0457086,25.6,286.1171875,0.02,3.1787109375
275000,0.00101764,25.6,286.1171875,0.02,3.1787109375
275000,0.0369727,25.6,286.1171875,0.02,3.1787109375
275000,0.000761334,25.6,286.1171875,0.02,3.1787109375
275000,0.583192,23.1,314.1171875,0.01,3.1787109375
275000,0.0496891,23.1,314.1171875,0.01,3.1787109375
275000,0.000604441,23.1,314.1171875,0.01,3.1787109375
275000,0.0383178,23.1,314.1171875,0.01,3.1787109375
275000,0.000827596,23.1,314.1171875,0.01,3.1787109375
275000,0.582389,25.0,265.35546875,0.01,3.1787109375
275000,0.0459121,25.0,265.35546875,0.01,3.1787109375
275000,0.000750912,25.0,265.35546875,0.01,3.1787109375
275000,0.0403119,22.5,365.98046875,0.01,3.1787109375
275000,0.00108542,22.5,365.98046875,0.01,3.1787109375
275000,0.583822,25.6,265.35546875,0.01,3.1787109375
275000,0.0452646,25.6,265.35546875,0.01,3.1787109375
275000,0.00105438,25.6,265.35546875,0.01,3.1787109375
275000,0.0364806,25.6,265.35546875,0.01,3.1787109375
275000,0.000806316,25.6,265.35546875,0.01,3.1787109375
275000,0.585995,25.0,265.35546875,0.01,3.1787109375
275000,0.0452429,25.0,265.35546875,0.01,3.1787109375
275000,0.000954522,25.0,265.35546875,0.01,3.1787109375
275000,0.0369348,25.0,265.35546875,0.01,3.1787109375
275000,0.000890937,25.0,265.35546875,0.01,3.1787109375
275000,0.586051,25.0,265.35546875,0.01,3.1787109375
275000,0.0453348,25.0,265.35546875,0.01,3.1787109375
275000,0.000810213,25.0,265.35546875,0.01,3.1787109375
275000,0.036749,25.0,265.35546875,0.01,3.1787109375
275000,0.000992009,25.0,265.35546875,0.01,3.1787109375
275000,0.585649,26.8,282.1171875,0.01,3.1787109375
275000,0.0458642,26.8,282.1171875,0.01,3.1787109375
275000,0.000949155,26.8,282.1171875,0.01,3.1787109375
275000,0.0372574,26.8,282.1171875,0.01,3.1787109375
275000,0.000707469,26.8,282.1171875,0.01,3.1787109375
275000,0.584368,26.8,308.1171875,0.01,3.1787109375
275000,0.0486687,26.8,308.1171875,0.01,3.1787109375
275000,0.000688737,26.8,308.1171875,0.01,3.1787109375
275000,0.0375126,26.8,308.1171875,0.01,3.1787109375
275000,0.000863919,26.8,308.1171875,0.01,3.1787109375
275000,0.582556,25.0,265.35546875,0.01,3.1787109375
275000,0.0456234,25.0,265.35546875,0.01,3.1787109375
275000,0.000921777,25.0,265.35546875,0.01,3.1787109375
275000,0.0384092,25.0,365.98046875,0.01,3.1787109375
275000,0.00107783,25.0,365.98046875,0.01,3.1787109375
275000,0.58347,25.0,265.35546875,0.01,3.1787109375
275000,0.045966,25.0,265.35546875,0.01,3.1787109375
275000,0.000998288,25.0,265.35546875,0.01,3.1787109375
275000,0.0370903,25.0,265.35546875,0.01,3.1787109375
275000,0.00083361,25.0,265.35546875,0.01,3.1787109375
275000,0.585786,25.6,265.35546875,0.01,3.1787109375
275000,0.0461358,25.6,265.35546875,0.01,3.1787109375
275000,0.000854037,25.6,265.35546875,0.01,3.1787109375
275000,0.037487,25.6,265.35546875,0.01,3.1787109375
275000,0.000831276,25.6,265.35546875,0.01,3.1787109375
275000,0.585038,25.6,265.35546875,0.01,3.1787109375
275000,0.0457014,25.6,265.35546875,0.01,3.1787109375
275000,0.000734369,25.6,265.35546875,0.01,3.1787109375
275000,0.0372399,25.6,265.35546875,0.01,3.1787109375
275000,0.000863596,25.6,265.35546875,0.01,3.1787109375
275000,0.586382,26.8,282.1171875,0.01,3.1787109375
275000,0.0464095,26.8,282.1171875,0.01,3.1787109375
275000,0.000958128,26.8,282.1171875,0.01,3.1787109375
275000,0.0375593,26.8,282.1171875,0.01,3.1787109375
275000,0.000916422,26.8,282.1171875,0.01,3.1787109375
275000,0.582558,26.8,312.1171875,0.01,3.1787109375
275000,0.0483812,26.8,312.1171875,0.01,3.1787109375
275000,0.000553556,26.8,312.1171875,0.01,3.1787109375
275000,0.0379012,26.8,312.1171875,0.01,3.1787109375
275000,0.000764792,26.8,312.1171875,0.01,3.1787109375
275000,0.581871,25.0,265.35546875,0.01,3.1787109375
275000,0.0463605,25.0,265.35546875,0.01,3.1787109375
275000,0.00104118,25.0,265.35546875,0.01,3.1787109375
275000,0.038156,25.0,365.98046875,0.01,3.1787109375
275000,0.000883631,25.0,365.98046875,0.01,3.1787109375
275000,0.584359,25.0,265.35546875,0.01,3.1787109375
275000,0.0456546,25.0,265.35546875,0.01,3.1787109375
275000,0.00104888,25.0,265.35546875,0.01,3.1787109375
275000,0.0370866,25.0,265.35546875,0.01,3.1787109375
275000,0.000865826,25.0,265.35546875,0.01,3.1787109375
275000,0.586898,25.6,265.35546875,0.01,3.1787109375
275000,0.0460102,25.6,265.35546875,0.01,3.1787109375
275000,0.00103189,25.6,265.35546875,0.01,3.1787109375
275000,0.0371401,25.6,265.35546875,0.01,3.1787109375
275000,0.000923327,25.6,265.35546875,0.01,3.1787109375
275000,0.584789,26.8,265.35546875,0.01,3.1787109375
275000,0.045624,26.8,265.35546875,0.01,3.1787109375
275000,0.00094991,26.8,265.35546875,0.01,3.1787109375
275000,0.0371664,26.8,265.35546875,0.01,3.1787109375
275000,0.000870052,26.8,265.35546875,0.01,3.1787109375
275000,0.587111,25.6,278.1171875,0.01,3.1787109375
275000,0.0457091,25.6,278.1171875,0.01,3.1787109375
275000,0.000991949,25.6,278.1171875,0.01,3.1787109375
275000,0.0373724,25.6,278.1171875,0.01,3.1787109375
275000,0.000669178,25.6,278.1171875,0.01,3.1787109375
275000,0.583964,25.0,306.1171875,0.01,3.1787109375
275000,0.0483941,25.0,306.1171875,0.01,3.1787109375
275000,0.000945729,25.0,306.1171875,0.01,3.1787109375
275000,0.0391847,25.0,306.1171875,0.01,3.1787109375
275000,0.000450082,25.0,306.1171875,0.01,3.1787109375
275000,0.583345,25.0,265.44140625,0.01,3.1787109375
275000,0.0461146,25.0,265.44140625,0.01,3.1787109375
275000,0.00097935,26.8,366.06640625,0.01,3.1787109375
275000,0.0386219,26.8,366.06640625,0.01,3.1787109375
275000,0.00042433,26.8,366.06640625,0.01,3.1787109375
280000,0.59619,25.0,386.08203125,0.01,3.1787109375
280000,0.0480438,25.0,386.08203125,0.01,3.1787109375
280000,0.0181637,25.0,386.08203125,0.01,3.1787109375
280000,0.0203292,25.0,386.08203125,0.01,3.1787109375
280000,0.000478131,25.0,386.08203125,0.01,3.1787109375
280000,0.594224,25.0,306.03515625,0.01,3.279296875
280000,0.0529747,25.0,306.03515625,0.01,3.279296875
280000,0.000847133,25.0,306.03515625,0.01,3.279296875
280000,0.0383657,25.0,306.03515625,0.01,3.279296875
280000,0.000509879,25.0,306.03515625,0.01,3.279296875
280000,0.592398,25.0,265.44140625,0.01,3.279296875
280000,0.0466111,26.8,420.53515625,0.01,3.279296875
280000,0.000756216,26.8,420.53515625,0.01,3.279296875
280000,0.0372588,26.8,420.53515625,0.01,3.279296875
280000,0.000669643,26.8,420.53515625,0.01,3.279296875
280000,0.593888,25.0,265.44140625,0.01,3.279296875
280000,0.046344,25.0,265.44140625,0.01,3.279296875
280000,0.000872487,25.0,265.44140625,0.01,3.279296875
280000,0.0378178,20.0,265.44140625,0.01,3.279296875
280000,0.000515839,20.0,265.44140625,0.01,3.279296875
280000,0.59444,25.0,265.44140625,0.01,3.279296875
280000,0.045731,25.0,265.44140625,0.01,3.279296875
280000,0.000895043,25.0,265.44140625,0.01,3.279296875
280000,0.0370853,25.0,265.44140625,0.01,3.279296875
280000,0.000872037,25.0,265.44140625,0.01,3.279296875
280000,0.594143,25.0,265.44140625,0.01,3.279296875
280000,0.0462245,25.0,265.44140625,0.01,3.279296875
280000,0.00098436,25.0,265.44140625,0.01,3.279296875
280000,0.0376454,25.0,265.44140625,0.01,3.279296875
280000,0.000825035,25.0,265.44140625,0.01,3.279296875
280000,0.596542,25.6,265.44140625,0.01,3.279296875
280000,0.0476359,25.6,265.44140625,0.01,3.279296875
280000,0.000921789,25.6,265.44140625,0.01,3.279296875
280000,0.03767,25.6,265.44140625,0.01,3.279296875
280000,0.000881838,25.6,265.44140625,0.01,3.279296875
280000,0.596251,25.0,265.44140625,0.01,3.279296875
280000,0.0474003,25.0,265.44140625,0.01,3.279296875
280000,0.000989313,25.0,265.44140625,0.01,3.279296875
280000,0.0371099,25.0,265.44140625,0.01,3.279296875
280000,0.000604144,25.0,265.44140625,0.01,3.279296875
280000,0.595389,25.6,270.03515625,0.01,3.279296875
280000,0.0469596,25.6,270.03515625,0.01,3.279296875
280000,0.000871493,25.6,270.03515625,0.01,3.279296875
280000,0.0380327,25.6,270.03515625,0.01,3.279296875
280000,0.000818434,25.6,270.03515625,0.01,3.279296875
280000,0.597587,27.5,285.99609375,0.01,3.279296875
280000,0.0474972,27.5,285.99609375,0.01,3.279296875
280000,0.000794281,27.5,285.99609375,0.01,3.279296875
280000,0.0380467,27.5,285.99609375,0.01,3.279296875
280000,0.000766848,27.5,285.99609375,0.01,3.279296875
280000,0.593414,26.8,303.99609375,0.01,3.279296875
280000,0.0494212,26.8,303.99609375,0.01,3.279296875
280000,0.00111287,26.8,303.99609375,0.01,3.279296875
280000,0.0373362,26.8,303.99609375,0.01,3.279296875
280000,0.000721098,26.8,303.99609375,0.01,3.279296875
280000,0.591941,25.0,265.40234375,0.01,3.279296875
280000,0.0496562,27.5,420.49609375,0.01,3.279296875
280000,0.000900746,27.5,420.49609375,0.01,3.279296875
280000,0.0388945,27.5,420.49609375,0.01,3.279296875
280000,0.000721468,27.5,420.49609375,0.01,3.279296875
280000,0.593342,25.0,265.40234375,0.01,3.279296875
280000,0.0467562,25.0,265.40234375,0.01,3.279296875
280000,0.000979054,25.0,265.40234375,0.01,3.279296875
280000,0.039327,25.0,367.90234375,0.01,3.279296875
280000,0.000586963,25.0,367.90234375,0.01,3.279296875
280000,0.593503,25.6,265.40234375,0.01,3.279296875
280000,0.0465885,25.6,265.40234375,0.01,3.279296875
280000,0.000884608,25.6,265.40234375,0.01,3.279296875
280000,0.0382387,20.5,265.40234375,0.01,3.279296875
280000,0.000576013,20.5,265.40234375,0.01,3.279296875
280000,0.594026,25.0,265.40234375,0.01,3.279296875
280000,0.047017,25.0,265.40234375,0.01,3.279296875
280000,0.000707016,25.0,265.40234375,0.01,3.279296875
280000,0.0378305,25.0,265.40234375,0.01,3.279296875
280000,0.000805196,25.0,265.40234375,0.01,3.279296875
280000,0.597056,25.0,265.40234375,0.01,3.279296875
280000,0.0466482,25.0,265.40234375,0.01,3.279296875
280000,0.000947178,25.0,265.40234375,0.01,3.279296875
280000,0.0376396,25.0,265.40234375,0.01,3.279296875
280000,0.0008854,25.0,265.40234375,0.01,3.279296875
280000,0.595575,25.0,265.40234375,0.01,3.279296875
280000,0.0470975,25.0,265.40234375,0.01,3.279296875
280000,0.000994028,25.0,265.40234375,0.01,3.279296875
280000,0.0378388,25.0,265.40234375,0.01,3.279296875
280000,0.000875408,25.0,265.40234375,0.01,3.279296875
280000,0.594722,25.0,265.40234375,0.01,3.279296875
280000,0.0463528,25.0,265.40234375,0.01,3.279296875
280000,0.000975805,25.0,265.40234375,0.01,3.279296875
280000,0.0543483,25.0,265.40234375,0.01,3.279296875
280000,0.000812443,25.0,265.40234375,0.01,3.279296875
280000,0.596484,25.0,265.40234375,0.01,3.279296875
280000,0.0463396,25.0,265.40234375,0.01,3.279296875
280000,0.000874897,25.0,265.40234375,0.01,3.279296875
280000,0.0375726,25.0,265.40234375,0.01,3.279296875
280000,0.000634584,25.0,265.40234375,0.01,3.279296875
280000,0.596178,25.0,275.99609375,0.01,3.279296875
280000,0.0470848,25.0,275.99609375,0.01,3.279296875
280000,0.000789702,25.0,275.99609375,0.01,3.279296875
280000,0.0377636,25.0,275.99609375,0.01,3.279296875
280000,0.000821155,25.0,275.99609375,0.01,3.279296875
280000,0.594501,25.0,293.99609375,0.01,3.279296875
280000,0.0485668,25.0,293.99609375,0.01,3.279296875
280000,0.000739528,25.0,293.99609375,0.01,3.279296875
280000,0.0373634,25.0,293.99609375,0.01,3.279296875
280000,0.000889561,25.0,293.99609375,0.01,3.279296875
280000,0.592747,25.0,265.40234375,0.01,3.279296875
280000,0.0511539,25.0,317.99609375,0.01,3.279296875
280000,0.000499283,25.0,317.99609375,0.01,3.279296875
280000,0.0379922,25.0,317.99609375,0.01,3.279296875
280000,0.000823525,25.0,317.99609375,0.01,3.279296875
280000,0.591879,25.0,265.40234375,0.01,3.279296875
280000,0.0474971,25.6,420.49609375,0.01,3.279296875
280000,0.000598782,25.6,420.49609375,0.01,3.279296875
280000,0.0382271,25.6,420.49609375,0.01,3.279296875
280000,0.000722344,25.6,420.49609375,0.01,3.279296875
280000,0.592705,25.0,265.40234375,0.01,3.279296875
280000,0.0468115,25.0,265.40234375,0.01,3.279296875
280000,0.00094625,25.0,265.40234375,0.01,3.279296875
280000,0.0478104,23.8,265.40234375,0.01,3.279296875
280000,0.00129952,23.8,265.40234375,0.01,3.279296875
280000,0.593568,25.0,265.40234375,0.01,3.279296875
280000,0.0469601,25.0,265.40234375,0.01,3.279296875
280000,0.000995286,25.0,265.40234375,0.01,3.279296875
280000,0.0378726,25.0,265.40234375,0.01,3.279296875
280000,0.000847548,25.0,265.40234375,0.01,3.279296875
280000,0.594819,25.0,265.40234375,0.01,3.279296875
280000,0.046694,25.0,265.40234375,0.01,3.279296875
280000,0.000887361,25.0,265.40234375,0.01,3.279296875
280000,0.0371843,25.0,265.40234375,0.01,3.279296875
280000,0.000878328,25.0,265.40234375,0.01,3.279296875
280000,0.594667,25.0,265.40234375,0.01,3.279296875
280000,0.0463292,25.0,265.40234375,0.01,3.279296875
280000,0.00106206,25.0,265.40234375,0.01,3.279296875
280000,0.0371293,25.0,265.40234375,0.01,3.279296875
280000,0.000660274,25.0,265.40234375,0.01,3.279296875
280000,0.596473,25.0,265.40234375,0.01,3.279296875
280000,0.0463625,25.0,265.40234375,0.01,3.279296875
280000,0.00096816,25.0,265.40234375,0.01,3.279296875
280000,0.0370743,25.0,265.40234375,0.01,3.279296875
280000,0.000809788,25.0,265.40234375,0.01,3.279296875
280000,0.596827,25.6,271.99609375,0.01,3.279296875
280000,0.0463122,25.6,271.99609375,0.01,3.279296875
280000,0.000947672,25.6,271.99609375,0.01,3.279296875
280000,0.0374583,25.6,271.99609375,0.01,3.279296875
280000,0.000876442,25.6,271.99609375,0.01,3.279296875
280000,0.596063,25.0,289.99609375,0.01,3.279296875
280000,0.0472142,25.0,289.99609375,0.01,3.279296875
280000,0.000964758,25.0,289.99609375,0.01,3.279296875
280000,0.0371238,25.0,289.99609375,0.01,3.279296875
280000,0.000553266,25.0,289.99609375,0.01,3.279296875
280000,0.593492,26.8,312.03515625,0.02,3.279296875
280000,0.0493807,26.8,312.03515625,0.02,3.279296875
280000,0.00101142,26.8,312.03515625,0.02,3.279296875
280000,0.0377869,26.8,312.03515625,0.01,3.279296875
280000,0.000519201,26.8,312.03515625,0.01,3.279296875
280000,0.592524,25.6,265.44140625,0.01,3.279296875
280000,0.0474573,25.6,420.53515625,0.01,3.279296875
280000,0.000722857,25.6,420.53515625,0.01,3.279296875
280000,0.0383806,25.6,420.53515625,0.01,3.279296875
280000,0.00064402,25.6,420.53515625,0.01,3.279296875
280000,0.59405,26.8,265.44140625,0.01,3.279296875
280000,0.0463804,26.8,265.44140625,0.01,3.279296875
280000,0.000815926,26.8,265.44140625,0.01,3.279296875
280000,0.038905,22.0,265.44140625,0.01,3.279296875
280000,0.000482545,22.0,265.44140625,0.01,3.279296875
280000,0.594926,25.0,265.44140625,0.01,3.279296875
280000,0.0465936,25.0,265.44140625,0.01,3.279296875
280000,0.000774498,25.0,265.44140625,0.01,3.279296875
280000,0.0376086,25.0,265.44140625,0.01,3.279296875
280000,0.000879111,25.0,265.44140625,0.01,3.279296875
280000,0.59465,25.6,265.44140625,0.01,3.279296875
280000,0.0463876,25.6,265.44140625,0.01,3.279296875
280000,0.000707401,25.6,265.44140625,0.01,3.279296875
280000,0.0379623,25.6,265.44140625,0.01,3.279296875
280000,0.00088685,25.6,265.44140625,0.01,3.279296875
280000,0.594748,25.0,265.44140625,0.01,3.279296875
280000,0.046682,25.0,265.44140625,0.01,3.279296875
280000,0.000919018,25.0,265.44140625,0.01,3.279296875
280000,0.0375824,25.0,265.44140625,0.01,3.279296875
280000,0.000741022,25.0,265.44140625,0.01,3.279296875
280000,0.595473,27.5,265.44140625,0.01,3.279296875
280000,0.0467914,27.5,265.44140625,0.01,3.279296875
280000,0.000946906,27.5,265.44140625,0.01,3.279296875
280000,0.0395898,27.5,265.44140625,0.01,3.279296875
280000,0.000847454,27.5,265.44140625,0.01,3.279296875
280000,0.596987,26.8,272.03515625,0.02,3.279296875
280000,0.0470453,26.8,272.03515625,0.02,3.279296875
280000,0.000886616,26.8,272.03515625,0.02,3.279296875
280000,0.0592392,26.8,272.03515625,0.02,3.279296875
280000,0.000705917,26.8,272.03515625,0.02,3.279296875
280000,0.597373,26.8,272.03515625,0.01,3.279296875
280000,0.0469554,26.8,272.03515625,0.01,3.279296875
280000,0.000847457,26.8,272.03515625,0.01,3.279296875
280000,0.0369485,26.8,272.03515625,0.01,3.279296875
280000,0.000838343,26.8,272.03515625,0.01,3.279296875
280000,0.595919,25.0,292.03515625,0.01,3.279296875
280000,0.0480408,25.0,292.03515625,0.01,3.279296875
280000,0.000884162,25.0,292.03515625,0.01,3.279296875
280000,0.0371147,25.0,292.03515625,0.01,3.279296875
280000,0.00074309,25.0,292.03515625,0.01,3.279296875
285000,0.607801,25.0,367.94140625,0.01,3.279296875
285000,0.0499693,25.0,367.94140625,0.01,3.279296875
285000,0.0188589,25.0,367.94140625,0.01,3.279296875
285000,0.0202932,25.0,367.94140625,0.01,3.279296875
285000,0.000854008,25.0,367.94140625,0.01,3.279296875
285000,0.607444,26.8,265.44140625,0.01,3.3955078125
285000,0.0471699,26.8,265.44140625,0.01,3.3955078125
285000,0.000788648,26.8,265.44140625,0.01,3.3955078125
285000,0.0375809,26.8,265.44140625,0.01,3.3955078125
285000,0.000874125,26.8,265.44140625,0.01,3.3955078125
285000,0.606489,25.0,265.44140625,0.01,3.3955078125
285000,0.0467756,25.0,265.44140625,0.01,3.3955078125
285000,0.000968511,25.0,265.44140625,0.01,3.3955078125
285000,0.0383172,25.0,265.44140625,0.01,3.3955078125
285000,0.000770019,25.0,265.44140625,0.01,3.3955078125
285000,0.605775,25.0,265.3203125,0.01,3.3955078125
285000,0.0478715,25.0,265.3203125,0.01,3.3955078125
285000,0.000736347,25.0,265.3203125,0.01,3.3955078125
285000,0.0378983,25.0,265.3203125,0.01,3.3955078125
285000,0.00080479,25.0,265.3203125,0.01,3.3955078125
285000,0.607362,27.5,265.3203125,0.01,3.3955078125
285000,0.0470649,27.5,265.3203125,0.01,3.3955078125
285000,0.000843526,27.5,265.3203125,0.01,3.3955078125
285000,0.0376587,27.5,265.3203125,0.01,3.3955078125
285000,0.000723752,27.5,265.3203125,0.01,3.3955078125
285000,0.60674,25.0,265.3203125,0.01,3.3955078125
285000,0.0472654,25.0,265.3203125,0.01,3.3955078125
285000,0.000934265,25.0,265.3203125,0.01,3.3955078125
285000,0.0377437,25.0,265.3203125,0.01,3.3955078125
285000,0.000559945,25.0,265.3203125,0.01,3.3955078125
285000,0.606799,25.0,265.3203125,0.01,3.3955078125
285000,0.0482271,25.0,265.3203125,0.01,3.3955078125
285000,0.000674247,25.0,265.3203125,0.01,3.3955078125
285000,0.0378281,25.0,265.3203125,0.01,3.3955078125
285000,0.000809821,25.0,265.3203125,0.01,3.3955078125
285000,0.605893,25.0,265.3203125,0.01,3.3955078125
285000,0.0477731,25.0,265.3203125,0.01,3.3955078125
285000,0.000797075,25.0,265.3203125,0.01,3.3955078125
285000,0.0373341,25.0,265.3203125,0.01,3.3955078125
285000,0.000943012,25.0,265.3203125,0.01,3.3955078125
285000,0.606767,25.0,265.4453125,0.01,3.3955078125
285000,0.0476033,25.0,265.4453125,0.01,3.3955078125
285000,0.000841784,25.0,265.4453125,0.01,3.3955078125
285000,0.0374943,25.0,265.4453125,0.01,3.3955078125
285000,0.000647056,25.0,265.4453125,0.01,3.3955078125
285000,0.60657,25.0,273.7421875,0.01,3.3955078125
285000,0.0487867,25.0,273.7421875,0.01,3.3955078125
285000,0.000870664,25.0,273.7421875,0.01,3.3955078125
285000,0.0379691,25.0,273.7421875,0.01,3.3955078125
285000,0.000832645,25.0,273.7421875,0.01,3.3955078125
285000,0.605924,25.0,279.7421875,0.01,3.3955078125
285000,0.0471667,25.0,279.7421875,0.01,3.3955078125
285000,0.000949087,25.0,279.7421875,0.01,3.3955078125
285000,0.0376445,25.0,279.7421875,0.01,3.3955078125
285000,0.000583401,25.0,279.7421875,0.01,3.3955078125
285000,0.606735,25.0,287.7421875,0.01,3.3955078125
285000,0.0473263,25.0,287.7421875,0.01,3.3955078125
285000,0.000786429,25.0,287.7421875,0.01,3.3955078125
285000,0.0374523,25.0,287.7421875,0.01,3.3955078125
285000,0.000645843,25.0,287.7421875,0.01,3.3955078125
285000,0.606246,25.0,293.7421875,0.01,3.3955078125
285000,0.0484058,25.0,293.7421875,0.01,3.3955078125
285000,0.000980133,25.0,293.7421875,0.01,3.3955078125
285000,0.0380597,25.0,293.7421875,0.01,3.3955078125
285000,0.000894764,25.0,293.7421875,0.01,3.3955078125
285000,0.603152,26.8,265.3203125,0.01,3.3955078125
285000,0.050908,25.0,317.7421875,0.01,3.3955078125
285000,0.000797807,25.0,317.7421875,0.01,3.3955078125
285000,0.0384856,25.0,317.7421875,0.04,3.3955078125
285000,0.000790565,25.0,317.7421875,0.04,3.3955078125
285000,0.603862,26.8,265.3203125,0.01,3.3955078125
285000,0.0513265,25.0,422.1171875,0.01,3.3955078125
285000,0.00129563,25.0,422.1171875,0.01,3.3955078125
285000,0.0379283,25.0,422.1171875,0.01,3.3955078125
285000,0.000809902,25.0,422.1171875,0.01,3.3955078125
285000,0.603469,25.0,265.44140625,0.01,3.3955078125
285000,0.0479614,25.0,422.11328125,0.01,3.3955078125
285000,0.000754836,25.0,422.11328125,0.01,3.3955078125
285000,0.0389044,25.0,422.11328125,0.01,3.3955078125
285000,0.000698257,25.0,422.11328125,0.01,3.3955078125
285000,0.603986,25.0,265.3203125,0.01,3.3955078125
285000,0.0473001,25.0,265.3203125,0.01,3.3955078125
285000,0.000984002,25.0,265.3203125,0.01,3.3955078125
285000,0.0380552,20.5,369.6953125,0.01,3.3955078125
285000,0.000474166,20.5,369.6953125,0.01,3.3955078125
285000,0.605098,25.0,265.44140625,0.01,3.3955078125
285000,0.0473796,25.0,265.44140625,0.01,3.3955078125
285000,0.00106055,25.0,265.44140625,0.01,3.3955078125
285000,0.0375078,25.0,265.44140625,0.01,3.3955078125
285000,0.000840859,25.0,265.44140625,0.01,3.3955078125
285000,0.607223,25.0,265.44140625,0.02,3.3955078125
285000,0.0471065,25.0,265.44140625,0.02,3.3955078125
285000,0.00098066,25.0,265.44140625,0.02,3.3955078125
285000,0.0375948,25.0,265.44140625,0.02,3.3955078125
285000,0.000775994,25.0,265.44140625,0.02,3.3955078125
285000,0.604705,25.0,265.44140625,0.01,3.3955078125
285000,0.0479537,25.0,265.44140625,0.01,3.3955078125
285000,0.000971749,25.0,265.44140625,0.01,3.3955078125
285000,0.0374578,25.0,265.44140625,0.01,3.3955078125
285000,0.000752105,25.0,265.44140625,0.01,3.3955078125
285000,0.604728,25.0,265.44140625,0.01,3.3955078125
285000,0.0472178,25.0,265.44140625,0.01,3.3955078125
285000,0.00093235,25.0,265.44140625,0.01,3.3955078125
285000,0.0376254,25.0,265.44140625,0.01,3.3955078125
285000,0.000947699,25.0,265.44140625,0.01,3.3955078125
285000,0.60631,25.0,265.44140625,0.01,3.3955078125
285000,0.0473923,25.0,265.44140625,0.01,3.3955078125
285000,0.000947479,25.0,265.44140625,0.01,3.3955078125
285000,0.0370137,25.0,265.44140625,0.01,3.3955078125
285000,0.000695955,25.0,265.44140625,0.01,3.3955078125
285000,0.6059,25.0,265.44140625,0.01,3.3955078125
285000,0.0477706,25.0,265.44140625,0.01,3.3955078125
285000,0.00075467,25.0,265.44140625,0.01,3.3955078125
285000,0.0373506,25.0,265.44140625,0.01,3.3955078125
285000,0.000828621,25.0,265.44140625,0.01,3.3955078125
285000,0.606267,25.0,265.44140625,0.01,3.3955078125
285000,0.0470941,25.0,265.44140625,0.01,3.3955078125
285000,0.000943559,25.0,265.44140625,0.01,3.3955078125
285000,0.0371794,25.0,265.44140625,0.01,3.3955078125
285000,0.000858697,25.0,265.44140625,0.01,3.3955078125
285000,0.605703,25.0,265.44140625,0.01,3.3955078125
285000,0.0471412,25.0,265.44140625,0.01,3.3955078125
285000,0.00110263,25.0,265.44140625,0.01,3.3955078125
285000,0.0377959,25.0,265.44140625,0.01,3.3955078125
285000,0.000724259,25.0,265.44140625,0.01,3.3955078125
285000,0.607804,26.8,265.44140625,0.01,3.3955078125
285000,0.0468198,26.8,265.44140625,0.01,3.3955078125
285000,0.000885227,26.8,265.44140625,0.01,3.3955078125
285000,0.0369827,26.8,265.44140625,0.01,3.3955078125
285000,0.000950149,26.8,265.44140625,0.01,3.3955078125
285000,0.606619,25.0,265.44140625,0.01,3.3955078125
285000,0.0468678,25.0,265.44140625,0.01,3.3955078125
285000,0.0010457,25.0,265.44140625,0.01,3.3955078125
285000,0.0373448,25.0,265.44140625,0.01,3.3955078125
285000,0.000728321,25.0,265.44140625,0.01,3.3955078125
285000,0.606381,25.0,265.44140625,0.01,3.3955078125
285000,0.0470365,25.0,265.44140625,0.01,3.3955078125
285000,0.00102802,25.0,265.44140625,0.01,3.3955078125
285000,0.0371091,25.0,265.44140625,0.01,3.3955078125
285000,0.000861247,25.0,265.44140625,0.01,3.3955078125
285000,0.607842,25.0,269.86328125,0.01,3.3955078125
285000,0.0470976,25.0,269.86328125,0.01,3.3955078125
285000,0.00111506,25.0,269.86328125,0.01,3.3955078125
285000,0.0375304,25.0,269.86328125,0.01,3.3955078125
285000,0.000750329,25.0,269.86328125,0.01,3.3955078125
285000,0.606063,25.0,275.86328125,0.01,3.3955078125
285000,0.0470521,25.0,275.86328125,0.01,3.3955078125
285000,0.000950309,25.0,275.86328125,0.01,3.3955078125
285000,0.0372038,25.0,275.86328125,0.01,3.3955078125
285000,0.000794328,25.0,275.86328125,0.01,3.3955078125
285000,0.605123,25.6,285.86328125,0.01,3.3955078125
285000,0.0476678,25.6,285.86328125,0.01,3.3955078125
