Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
50000,0.0031262,25.6,201.45703125,0.07,0.36328125
50000,0.00316239,25.6,201.45703125,0.07,0.36328125
50000,0.00336693,25.6,201.45703125,0.07,0.36328125
50000,0.0975914,25.6,201.45703125,0.07,0.36328125
50000,0.00299363,25.6,201.45703125,0.07,0.36328125
50000,0.00300125,25.6,201.45703125,0.07,0.36328125
50000,0.00309937,25.6,201.45703125,0.07,0.36328125
50000,0.00302509,25.6,201.45703125,0.07,0.36328125
50000,0.100285,25.6,201.45703125,0.13,0.36328125
50000,0.00315306,25.6,201.45703125,0.13,0.36328125
50000,0.00317137,25.6,201.45703125,0.13,0.36328125
50000,0.00301042,25.6,201.45703125,0.13,0.36328125
50000,0.00313674,25.6,201.45703125,0.13,0.36328125
55000,0.109357,25.0,201.45703125,0.13,0.36328125
55000,0.00355709,25.0,201.45703125,0.13,0.36328125
55000,0.0037117,25.0,201.45703125,0.07,0.36328125
55000,0.00352207,25.0,201.45703125,0.07,0.36328125
55000,0.00350466,25.0,201.45703125,0.07,0.36328125
55000,0.108314,25.0,201.45703125,0.07,0.36328125
55000,0.00333084,25.0,201.45703125,0.07,0.36328125
55000,0.00338485,25.0,201.45703125,0.07,0.36328125
55000,0.00354256,25.0,201.45703125,0.07,0.36328125
55000,0.0034129,25.0,201.45703125,0.07,0.36328125
55000,0.109943,27.5,201.70703125,0.07,0.36328125
55000,0.00335235,27.5,201.70703125,0.07,0.36328125
55000,0.00341284,27.5,201.70703125,0.07,0.36328125
55000,0.0033461,27.5,201.70703125,0.07,0.36328125
55000,0.00342269,27.5,201.70703125,0.07,0.36328125
55000,0.107202,27.5,201.70703125,0.07,0.36328125
55000,0.00326492,27.5,201.70703125,0.07,0.36328125
55000,0.00351996,27.5,201.70703125,0.07,0.36328125
55000,0.00347105,27.5,201.70703125,0.07,0.36328125
55000,0.00330757,27.5,201.70703125,0.07,0.36328125
55000,0.110279,27.5,201.70703125,0.07,0.36328125
55000,0.00349877,27.5,201.70703125,0.07,0.36328125
55000,0.00345472,27.5,201.70703125,0.07,0.36328125
55000,0.00332393,27.5,201.70703125,0.07,0.36328125
55000,0.00322942,27.5,201.70703125,0.07,0.36328125
55000,0.108484,27.5,201.70703125,0.07,0.36328125
55000,0.00329134,27.5,201.70703125,0.07,0.36328125
55000,0.00330056,27.5,201.70703125,0.07,0.36328125
55000,0.00353194,27.5,201.70703125,0.07,0.36328125
55000,0.0033883,27.5,201.70703125,0.07,0.36328125
55000,0.110038,25.0,201.70703125,0.08,0.36328125
55000,0.00336078,25.0,201.70703125,0.08,0.36328125
55000,0.00345637,25.0,201.70703125,0.08,0.36328125
55000,0.00375344,25.0,201.70703125,0.08,0.36328125
55000,0.00358998,25.0,201.70703125,0.08,0.36328125
55000,0.10767,25.0,201.70703125,0.08,0.36328125
55000,0.0034597,25.0,201.70703125,0.08,0.36328125
55000,0.00336368,25.0,201.70703125,0.08,0.36328125
55000,0.00336199,25.0,201.70703125,0.08,0.36328125
55000,0.00329027,25.0,201.70703125,0.08,0.36328125
55000,0.111021,27.5,201.70703125,0.09,0.36328125
55000,0.00345854,27.5,201.70703125,0.09,0.36328125
55000,0.00338207,27.5,201.70703125,0.09,0.36328125
55000,0.00324386,27.5,201.70703125,0.09,0.36328125
55000,0.0035937,27.5,201.70703125,0.09,0.36328125
55000,0.107756,27.5,201.70703125,0.09,0.36328125
55000,0.00329998,27.5,201.70703125,0.09,0.36328125
55000,0.00337847,27.5,201.70703125,0.09,0.36328125
55000,0.00332193,27.5,201.70703125,0.09,0.36328125
55000,0.00329202,27.5,201.70703125,0.09,0.36328125
55000,0.110202,29.3,201.70703125,0.12,0.36328125
55000,0.00340185,29.3,201.70703125,0.12,0.36328125
55000,0.00321848,29.3,201.70703125,0.12,0.36328125
55000,0.00350295,29.3,201.70703125,0.12,0.36328125
55000,0.00329012,29.3,201.70703125,0.12,0.36328125
55000,0.107078,29.3,201.70703125,0.12,0.36328125
55000,0.00353119,29.3,201.70703125,0.12,0.36328125
55000,0.00321953,29.3,201.70703125,0.12,0.36328125
55000,0.00338076,29.3,201.70703125,0.12,0.36328125
55000,0.00347046,29.3,201.70703125,0.12,0.36328125
55000,0.110264,29.3,201.70703125,0.14,0.36328125
55000,0.00342532,29.3,201.70703125,0.14,0.36328125
55000,0.00337892,29.3,201.70703125,0.14,0.36328125
55000,0.00339546,29.3,201.70703125,0.14,0.36328125
55000,0.00339096,29.3,201.70703125,0.14,0.36328125
55000,0.107254,29.3,201.70703125,0.14,0.36328125
55000,0.00340738,29.3,201.70703125,0.14,0.36328125
55000,0.00336391,29.3,201.70703125,0.14,0.36328125
55000,0.00339729,29.3,201.70703125,0.14,0.36328125
55000,0.00336317,29.3,201.70703125,0.14,0.36328125
55000,0.111907,27.5,201.70703125,0.07,0.36328125
55000,0.0033193,27.5,201.70703125,0.07,0.36328125
55000,0.00337579,27.5,201.70703125,0.07,0.36328125
55000,0.00338053,27.5,201.70703125,0.07,0.36328125
55000,0.00347766,27.5,201.70703125,0.07,0.36328125
55000,0.107514,27.5,201.70703125,0.07,0.36328125
55000,0.00326952,27.5,201.70703125,0.07,0.36328125
55000,0.00346007,26.8,201.70703125,0.07,0.36328125
55000,0.00362144,26.8,201.70703125,0.07,0.36328125
55000,0.00391167,26.8,201.70703125,0.07,0.36328125
55000,0.110514,26.8,201.70703125,0.14,0.36328125
55000,0.00334366,26.8,201.70703125,0.14,0.36328125
55000,0.00341492,26.8,201.70703125,0.14,0.36328125
55000,0.00337245,26.8,201.70703125,0.14,0.36328125
55000,0.00345632,26.8,201.70703125,0.14,0.36328125
55000,0.107954,26.8,201.70703125,0.14,0.36328125
55000,0.00386034,26.8,201.70703125,0.14,0.36328125
55000,0.00355761,26.8,201.70703125,0.14,0.36328125
55000,0.00379565,26.8,201.70703125,0.14,0.36328125
55000,0.00415002,26.8,201.70703125,0.14,0.36328125
55000,0.109618,26.8,201.70703125,0.07,0.36328125
55000,0.00341643,26.8,201.70703125,0.07,0.36328125
55000,0.00337087,26.8,201.70703125,0.07,0.36328125
55000,0.00341455,26.8,201.70703125,0.07,0.36328125
55000,0.00336004,26.8,201.70703125,0.07,0.36328125
55000,0.108571,25.6,201.70703125,0.07,0.36328125
55000,0.0040998,25.6,201.70703125,0.07,0.36328125
55000,0.00362139,25.6,201.70703125,0.07,0.36328125
55000,0.00410327,25.6,201.70703125,0.07,0.36328125
55000,0.00361342,25.6,201.70703125,0.07,0.36328125
55000,0.108231,25.6,201.70703125,0.07,0.36328125
55000,0.00349907,25.6,201.70703125,0.07,0.36328125
55000,0.00340469,25.6,201.70703125,0.07,0.36328125
55000,0.00354695,25.6,201.70703125,0.07,0.36328125
55000,0.00336245,25.6,201.70703125,0.07,0.36328125
55000,0.10967,25.0,201.70703125,0.07,0.36328125
55000,0.00375152,25.0,201.70703125,0.07,0.36328125
55000,0.00395047,25.0,201.70703125,0.08,0.36328125
55000,0.00353456,25.0,201.70703125,0.08,0.36328125
55000,0.00345776,25.0,201.70703125,0.08,0.36328125
55000,0.107422,25.0,201.70703125,0.08,0.36328125
55000,0.00329497,25.0,201.70703125,0.08,0.36328125
55000,0.00342401,25.0,201.70703125,0.08,0.36328125
55000,0.00353808,25.0,201.70703125,0.08,0.36328125
55000,0.00348702,25.0,201.70703125,0.08,0.36328125
55000,0.109922,25.6,201.70703125,0.07,0.36328125
55000,0.00361735,25.6,201.70703125,0.07,0.36328125
55000,0.00336346,25.6,201.70703125,0.07,0.36328125
55000,0.0033077,25.6,201.70703125,0.07,0.36328125
55000,0.00325846,25.6,201.70703125,0.07,0.36328125
55000,0.107479,25.6,201.70703125,0.07,0.36328125
55000,0.00324994,25.6,201.70703125,0.07,0.36328125
55000,0.00330531,25.6,201.70703125,0.07,0.36328125
55000,0.00335711,25.6,201.70703125,0.07,0.36328125
55000,0.00347926,25.6,201.70703125,0.07,0.36328125
55000,0.110403,25.6,201.70703125,0.08,0.36328125
55000,0.00336103,25.6,201.70703125,0.08,0.36328125
55000,0.00331075,25.6,201.70703125,0.08,0.36328125
55000,0.00339903,25.6,201.70703125,0.08,0.36328125
55000,0.00347498,25.6,201.70703125,0.08,0.36328125
55000,0.107675,25.6,201.70703125,0.08,0.36328125
55000,0.00354852,25.6,201.70703125,0.08,0.36328125
55000,0.00334399,25.6,201.70703125,0.08,0.36328125
55000,0.00339361,25.6,201.70703125,0.08,0.36328125
55000,0.00339367,25.6,201.70703125,0.08,0.36328125
55000,0.110627,27.5,201.70703125,0.11,0.36328125
55000,0.00343191,27.5,201.70703125,0.11,0.36328125
55000,0.00347291,27.5,201.70703125,0.11,0.36328125
55000,0.00337782,27.5,201.70703125,0.11,0.36328125
55000,0.00346946,27.5,201.70703125,0.11,0.36328125
55000,0.107434,27.5,201.70703125,0.11,0.36328125
55000,0.00341883,27.5,201.70703125,0.11,0.36328125
55000,0.00347195,27.5,201.70703125,0.11,0.36328125
55000,0.00332013,27.5,201.70703125,0.11,0.36328125
55000,0.00333347,27.5,201.70703125,0.11,0.36328125
55000,0.111007,29.3,201.70703125,0.1,0.36328125
55000,0.00335953,29.3,201.70703125,0.1,0.36328125
55000,0.00333768,29.3,201.70703125,0.1,0.36328125
55000,0.00331887,29.3,201.70703125,0.1,0.36328125
55000,0.00337804,29.3,201.70703125,0.1,0.36328125
55000,0.107344,29.3,201.70703125,0.1,0.36328125
55000,0.00332814,29.3,201.70703125,0.1,0.36328125
55000,0.0033408,29.3,201.70703125,0.1,0.36328125
55000,0.00337844,29.3,201.70703125,0.1,0.36328125
55000,0.00359409,29.3,201.70703125,0.1,0.36328125
55000,0.11123,29.3,201.70703125,0.14,0.36328125
55000,0.00332642,29.3,201.70703125,0.14,0.36328125
55000,0.00342165,29.3,201.70703125,0.14,0.36328125
55000,0.00332815,29.3,201.70703125,0.14,0.36328125
55000,0.00335289,29.3,201.70703125,0.14,0.36328125
55000,0.107477,29.3,201.70703125,0.14,0.36328125
55000,0.00342864,29.3,201.70703125,0.14,0.36328125
55000,0.003541,29.3,201.70703125,0.14,0.36328125
55000,0.00338969,29.3,201.70703125,0.14,0.36328125
55000,0.00332192,29.3,201.70703125,0.14,0.36328125
55000,0.111134,27.5,201.70703125,0.07,0.36328125
55000,0.0034662,27.5,201.70703125,0.07,0.36328125
55000,0.00348631,27.5,201.70703125,0.07,0.36328125
55000,0.0033013,27.5,201.70703125,0.07,0.36328125
55000,0.00333589,27.5,201.70703125,0.07,0.36328125
55000,0.107258,27.5,201.70703125,0.07,0.36328125
55000,0.00339673,27.5,201.70703125,0.07,0.36328125
55000,0.00331816,27.5,201.70703125,0.07,0.36328125
55000,0.00356824,27.5,201.70703125,0.07,0.36328125
55000,0.00340402,27.5,201.70703125,0.07,0.36328125
55000,0.110995,25.6,201.70703125,0.14,0.36328125
55000,0.0034745,25.6,201.70703125,0.14,0.36328125
55000,0.00333436,25.6,201.70703125,0.14,0.36328125
55000,0.00345427,25.6,201.70703125,0.14,0.36328125
55000,0.00357705,25.6,201.70703125,0.14,0.36328125
55000,0.107152,25.6,201.70703125,0.14,0.36328125
55000,0.0035502,25.0,201.70703125,0.14,0.36328125
55000,0.0036716,25.0,201.70703125,0.14,0.36328125
55000,0.0037221,25.0,201.70703125,0.14,0.36328125
55000,0.00343514,25.0,201.70703125,0.14,0.36328125
55000,0.11015,25.0,201.70703125,0.07,0.36328125
55000,0.00344514,25.0,201.70703125,0.07,0.36328125
55000,0.00348096,25.0,201.70703125,0.07,0.36328125
55000,0.0033945,25.0,201.70703125,0.07,0.36328125
55000,0.00334858,25.0,201.70703125,0.07,0.36328125
55000,0.108182,26.8,201.70703125,0.07,0.36328125
55000,0.0034925,26.8,201.70703125,0.07,0.36328125
55000,0.00364242,26.8,201.70703125,0.07,0.36328125
55000,0.00418645,26.8,201.70703125,0.07,0.36328125
55000,0.00361868,26.8,201.70703125,0.07,0.36328125
55000,0.109445,26.8,201.70703125,0.07,0.36328125
55000,0.00357262,26.8,201.70703125,0.07,0.36328125
55000,0.00335299,26.8,201.70703125,0.07,0.36328125
55000,0.00335179,26.8,201.70703125,0.07,0.36328125
55000,0.00336089,26.8,201.70703125,0.07,0.36328125
60000,0.119963,25.6,201.70703125,0.07,0.36328125
60000,0.00353293,25.6,201.70703125,0.07,0.36328125
60000,0.00360535,25.6,201.70703125,0.07,0.36328125
60000,0.0038093,25.6,201.70703125,0.07,0.36328125
60000,0.00379341,25.6,201.70703125,0.07,0.36328125
60000,0.11991,25.6,198.91015625,0.05,0.36328125
60000,0.00380235,25.6,198.91015625,0.05,0.36328125
60000,0.00371051,25.6,198.91015625,0.05,0.36328125
60000,0.00372621,25.6,198.91015625,0.05,0.36328125
60000,0.00377495,25.6,198.91015625,0.05,0.36328125
60000,0.117185,25.6,198.91015625,0.05,0.36328125
60000,0.00363182,25.6,198.91015625,0.05,0.36328125
60000,0.00355153,25.6,198.91015625,0.05,0.36328125
60000,0.0037473,25.6,198.91015625,0.05,0.36328125
60000,0.00369627,25.6,198.91015625,0.05,0.36328125
60000,0.120513,25.6,198.91015625,0.08,0.36328125
60000,0.00363815,25.6,198.91015625,0.08,0.36328125
60000,0.00361208,25.6,198.91015625,0.08,0.36328125
60000,0.0036789,25.6,198.91015625,0.08,0.36328125
60000,0.00370852,25.6,198.91015625,0.08,0.36328125
60000,0.116986,25.6,198.91015625,0.08,0.36328125
60000,0.00356571,25.6,198.91015625,0.08,0.36328125
60000,0.00364585,25.6,198.91015625,0.08,0.36328125
60000,0.00365062,25.6,198.91015625,0.08,0.36328125
60000,0.00368726,25.6,198.91015625,0.08,0.36328125
60000,0.120185,25.6,198.91015625,0.08,0.36328125
60000,0.00372751,25.6,198.91015625,0.08,0.36328125
60000,0.00379547,25.6,198.91015625,0.08,0.36328125
60000,0.003731,25.6,198.91015625,0.08,0.36328125
60000,0.00362622,25.6,198.91015625,0.08,0.36328125
60000,0.11777,23.1,198.91015625,0.08,0.36328125
60000,0.00394627,23.1,198.91015625,0.08,0.36328125
60000,0.00376446,23.1,198.91015625,0.08,0.36328125
60000,0.00403224,23.1,198.91015625,0.08,0.36328125
60000,0.00389356,23.1,198.91015625,0.08,0.36328125
60000,0.119257,23.1,198.91015625,0.11,0.36328125
60000,0.00381166,23.1,198.91015625,0.11,0.36328125
60000,0.00390132,23.1,198.91015625,0.11,0.36328125
60000,0.00382611,23.1,198.91015625,0.11,0.36328125
60000,0.00371811,23.1,198.91015625,0.11,0.36328125
60000,0.119841,27.5,198.91015625,0.08,0.36328125
60000,0.0035807,27.5,198.91015625,0.08,0.36328125
60000,0.00371499,27.5,198.91015625,0.08,0.36328125
60000,0.00381316,27.5,198.91015625,0.08,0.36328125
60000,0.00369457,27.5,198.91015625,0.08,0.36328125
60000,0.116878,27.5,198.91015625,0.08,0.36328125
60000,0.00363159,27.5,198.91015625,0.08,0.36328125
60000,0.00365135,27.5,198.91015625,0.08,0.36328125
60000,0.00358874,27.5,198.91015625,0.08,0.36328125
60000,0.00365302,27.5,198.91015625,0.08,0.36328125
60000,0.120894,25.6,198.91015625,0.08,0.36328125
60000,0.00366231,25.6,198.91015625,0.08,0.36328125
60000,0.00375287,25.6,198.91015625,0.08,0.36328125
60000,0.00360853,25.6,198.91015625,0.08,0.36328125
60000,0.00369368,25.6,198.91015625,0.08,0.36328125
60000,0.117518,25.6,198.91015625,0.08,0.36328125
60000,0.00355626,25.6,198.91015625,0.08,0.36328125
60000,0.00365542,25.6,198.91015625,0.08,0.36328125
60000,0.00361589,25.6,198.91015625,0.08,0.36328125
60000,0.00359618,25.6,198.91015625,0.08,0.36328125
60000,0.120744,25.0,198.91015625,0.12,0.36328125
60000,0.00365933,25.0,198.91015625,0.12,0.36328125
60000,0.00367686,25.0,198.91015625,0.12,0.36328125
60000,0.00370795,25.0,198.91015625,0.12,0.36328125
60000,0.00358249,25.0,198.91015625,0.12,0.36328125
60000,0.117391,25.6,198.91015625,0.12,0.36328125
60000,0.00396154,25.6,198.91015625,0.12,0.36328125
60000,0.00366962,25.6,198.91015625,0.12,0.36328125
60000,0.00399127,25.6,198.91015625,0.12,0.36328125
60000,0.00402597,25.6,198.91015625,0.12,0.36328125
60000,0.119804,25.6,198.91015625,0.08,0.36328125
60000,0.00375231,25.6,198.91015625,0.08,0.36328125
60000,0.00368301,25.6,198.91015625,0.08,0.36328125
60000,0.00372144,25.6,198.91015625,0.08,0.36328125
60000,0.0035705,25.6,198.91015625,0.08,0.36328125
60000,0.120025,25.6,198.91015625,0.08,0.36328125
60000,0.00377545,25.6,198.91015625,0.08,0.36328125
60000,0.00370272,25.6,198.91015625,0.08,0.36328125
60000,0.00367467,25.6,198.91015625,0.08,0.36328125
60000,0.0036672,25.6,198.91015625,0.08,0.36328125
60000,0.117042,25.6,198.91015625,0.08,0.36328125
60000,0.00362302,25.6,198.91015625,0.08,0.36328125
60000,0.00366198,25.6,198.91015625,0.08,0.36328125
60000,0.0035632,25.6,198.91015625,0.08,0.36328125
60000,0.00345309,25.6,198.91015625,0.08,0.36328125
60000,0.119953,29.3,198.91015625,0.13,0.36328125
60000,0.0036161,29.3,198.91015625,0.13,0.36328125
60000,0.00355286,29.3,198.91015625,0.13,0.36328125
60000,0.00366645,29.3,198.91015625,0.13,0.36328125
60000,0.00351665,29.3,198.91015625,0.13,0.36328125
60000,0.117475,29.3,198.91015625,0.13,0.36328125
60000,0.00352092,29.3,198.91015625,0.13,0.36328125
60000,0.00364342,29.3,198.91015625,0.13,0.36328125
60000,0.00357277,29.3,198.91015625,0.13,0.36328125
60000,0.00351141,29.3,198.91015625,0.13,0.36328125
60000,0.120065,27.5,198.91015625,0.08,0.36328125
60000,0.00362219,27.5,198.91015625,0.08,0.36328125
60000,0.0036052,27.5,198.91015625,0.08,0.36328125
60000,0.00358688,27.5,198.91015625,0.08,0.36328125
60000,0.00362012,27.5,198.91015625,0.08,0.36328125
60000,0.117117,27.5,198.91015625,0.08,0.36328125
60000,0.0040087,27.5,198.91015625,0.08,0.36328125
60000,0.00413147,27.5,198.91015625,0.08,0.36328125
60000,0.00376069,27.5,198.91015625,0.08,0.36328125
60000,0.00370021,27.5,198.91015625,0.08,0.36328125
60000,0.119734,27.5,198.91015625,0.12,0.36328125
60000,0.00355406,27.5,198.91015625,0.12,0.36328125
60000,0.0034606,27.5,198.91015625,0.12,0.36328125
60000,0.00357331,27.5,198.91015625,0.12,0.36328125
60000,0.00360327,27.5,198.91015625,0.12,0.36328125
60000,0.121433,25.6,198.91015625,0.11,0.36328125
60000,0.00379275,25.6,198.91015625,0.11,0.36328125
60000,0.00368655,25.6,198.91015625,0.11,0.36328125
60000,0.00351856,25.6,198.91015625,0.11,0.36328125
60000,0.00346633,25.6,198.91015625,0.11,0.36328125
60000,0.116904,25.6,198.91015625,0.11,0.36328125
60000,0.00361789,25.6,198.91015625,0.11,0.36328125
60000,0.00344655,25.6,198.91015625,0.11,0.36328125
60000,0.00355284,25.6,198.91015625,0.11,0.36328125
60000,0.00365732,25.6,198.91015625,0.11,0.36328125
60000,0.120603,25.6,198.91015625,0.08,0.36328125
60000,0.00374479,25.6,198.91015625,0.08,0.36328125
60000,0.00364218,25.6,198.91015625,0.08,0.36328125
60000,0.00383917,25.6,198.91015625,0.08,0.36328125
60000,0.00354827,25.6,198.91015625,0.08,0.36328125
60000,0.11673,25.6,198.91015625,0.08,0.36328125
60000,0.00363081,25.6,198.91015625,0.08,0.36328125
60000,0.00363823,25.6,198.91015625,0.08,0.36328125
60000,0.00370132,25.6,198.91015625,0.08,0.36328125
60000,0.00381052,25.6,198.91015625,0.08,0.36328125
60000,0.121156,28.6,198.91015625,0.12,0.36328125
60000,0.00365392,28.6,198.91015625,0.12,0.36328125
60000,0.00386355,28.6,198.91015625,0.12,0.36328125
60000,0.00365651,28.6,198.91015625,0.12,0.36328125
60000,0.00362584,28.6,198.91015625,0.12,0.36328125
60000,0.116875,28.6,198.91015625,0.12,0.36328125
60000,0.003807,25.0,198.91015625,0.12,0.36328125
60000,0.00419318,25.0,198.91015625,0.12,0.36328125
60000,0.00374811,25.0,198.91015625,0.12,0.36328125
60000,0.0039325,25.0,198.91015625,0.12,0.36328125
60000,0.119022,25.0,198.91015625,0.11,0.36328125
60000,0.00381605,25.0,198.91015625,0.11,0.36328125
60000,0.00389969,25.0,198.91015625,0.11,0.36328125
60000,0.00361778,25.0,198.91015625,0.11,0.36328125
60000,0.00358266,25.0,198.91015625,0.11,0.36328125
60000,0.119561,29.3,198.91015625,0.11,0.36328125
60000,0.00403421,29.3,198.91015625,0.08,0.36328125
60000,0.00376246,29.3,198.91015625,0.08,0.36328125
60000,0.00384796,29.3,198.91015625,0.08,0.36328125
60000,0.00395851,29.3,198.91015625,0.08,0.36328125
60000,0.118549,29.3,198.91015625,0.08,0.36328125
60000,0.00367119,29.3,198.91015625,0.08,0.36328125
60000,0.00365532,29.3,198.91015625,0.08,0.36328125
60000,0.00360556,29.3,198.91015625,0.08,0.36328125
60000,0.00352652,29.3,198.91015625,0.08,0.36328125
60000,0.1203,27.5,198.91015625,0.11,0.36328125
60000,0.00370507,27.5,198.91015625,0.11,0.36328125
60000,0.0037104,27.5,198.91015625,0.11,0.36328125
60000,0.00360385,27.5,198.91015625,0.11,0.36328125
60000,0.00368951,27.5,198.91015625,0.11,0.36328125
60000,0.116975,27.5,198.91015625,0.11,0.36328125
60000,0.00368006,27.5,198.91015625,0.11,0.36328125
60000,0.00350023,27.5,198.91015625,0.11,0.36328125
60000,0.00366996,27.5,198.91015625,0.11,0.36328125
60000,0.00362945,27.5,198.91015625,0.11,0.36328125
60000,0.119914,25.6,198.91015625,0.12,0.36328125
60000,0.00375731,25.6,198.91015625,0.12,0.36328125
60000,0.00371409,25.6,198.91015625,0.12,0.36328125
60000,0.00357687,25.6,198.91015625,0.12,0.36328125
60000,0.00398913,25.6,198.91015625,0.12,0.36328125
60000,0.116667,25.6,198.91015625,0.12,0.36328125
60000,0.00372044,25.0,198.91015625,0.12,0.36328125
60000,0.0044579,25.0,198.91015625,0.12,0.36328125
60000,0.003995,25.0,198.91015625,0.12,0.36328125
60000,0.00385267,25.0,198.91015625,0.12,0.36328125
60000,0.11893,25.0,198.91015625,0.08,0.36328125
60000,0.00362331,25.0,198.91015625,0.08,0.36328125
60000,0.00354886,25.0,198.91015625,0.08,0.36328125
60000,0.00367542,25.0,198.91015625,0.08,0.36328125
60000,0.00350631,25.0,198.91015625,0.08,0.36328125
60000,0.119196,25.6,198.91015625,0.08,0.36328125
60000,0.00401742,25.6,198.91015625,0.11,0.36328125
60000,0.00376263,25.6,198.91015625,0.11,0.36328125
60000,0.00367388,25.6,198.91015625,0.11,0.36328125
60000,0.00375498,25.6,198.91015625,0.11,0.36328125
60000,0.117729,25.6,198.91015625,0.11,0.36328125
60000,0.00381467,25.6,198.91015625,0.11,0.36328125
60000,0.00377623,25.6,198.91015625,0.11,0.36328125
60000,0.00356597,25.6,198.91015625,0.11,0.36328125
60000,0.00373919,25.6,198.91015625,0.11,0.36328125
60000,0.120094,27.5,198.91015625,0.08,0.36328125
60000,0.00358024,27.5,198.91015625,0.08,0.36328125
60000,0.00370738,27.5,198.91015625,0.08,0.36328125
60000,0.00362827,27.5,198.91015625,0.08,0.36328125
60000,0.00378985,27.5,198.91015625,0.08,0.36328125
60000,0.116906,27.5,198.91015625,0.08,0.36328125
60000,0.00369999,27.5,198.91015625,0.08,0.36328125
60000,0.00375654,27.5,198.91015625,0.08,0.36328125
60000,0.0037617,27.5,198.91015625,0.08,0.36328125
60000,0.00371791,27.5,198.91015625,0.08,0.36328125
65000,0.128185,25.6,198.91015625,0.08,0.36328125
65000,0.00375689,25.6,198.91015625,0.08,0.36328125
65000,0.00383184,26.8,199.44140625,0.08,0.36328125
65000,0.0044337,26.8,199.44140625,0.08,0.36328125
65000,0.00432425,26.8,199.44140625,0.08,0.36328125
65000,0.12934,26.8,199.44140625,0.09,0.36328125
65000,0.00379454,26.8,199.44140625,0.09,0.36328125
65000,0.00390827,26.8,199.44140625,0.09,0.36328125
65000,0.00388619,26.8,199.44140625,0.09,0.36328125
65000,0.00389592,26.8,199.44140625,0.09,0.36328125
65000,0.129735,25.6,199.44140625,0.08,0.36328125
65000,0.00397523,25.6,199.44140625,0.08,0.36328125
65000,0.00388247,25.6,199.44140625,0.08,0.36328125
65000,0.00406804,25.6,199.44140625,0.08,0.36328125
65000,0.00390087,25.6,199.44140625,0.08,0.36328125
65000,0.126427,25.6,199.44140625,0.08,0.36328125
65000,0.00387857,25.6,199.44140625,0.08,0.36328125
65000,0.00389684,25.6,199.44140625,0.08,0.36328125
65000,0.00399568,25.6,199.44140625,0.08,0.36328125
65000,0.00384086,25.6,199.44140625,0.08,0.36328125
65000,0.130091,25.6,199.44140625,0.08,0.36328125
65000,0.00392602,25.6,199.44140625,0.08,0.36328125
65000,0.00394287,25.6,199.44140625,0.08,0.36328125
65000,0.00380333,25.6,199.44140625,0.08,0.36328125
65000,0.00382915,25.6,199.44140625,0.08,0.36328125
65000,0.127481,25.0,199.44140625,0.08,0.36328125
65000,0.00418289,25.0,199.44140625,0.08,0.36328125
65000,0.00481935,25.0,199.44140625,0.08,0.36328125
65000,0.00428177,25.0,199.44140625,0.08,0.36328125
65000,0.00424322,25.0,199.44140625,0.08,0.36328125
65000,0.128131,25.0,199.44140625,0.08,0.36328125
65000,0.00387037,25.0,199.44140625,0.08,0.36328125
65000,0.00378161,25.0,199.44140625,0.08,0.36328125
65000,0.00384505,25.0,199.44140625,0.08,0.36328125
65000,0.00394287,25.0,199.44140625,0.08,0.36328125
65000,0.129506,29.3,199.44140625,0.14,0.36328125
65000,0.00380692,29.3,199.44140625,0.14,0.36328125
65000,0.0037808,29.3,199.44140625,0.14,0.36328125
65000,0.00405281,29.3,199.44140625,0.14,0.36328125
65000,0.00384067,29.3,199.44140625,0.14,0.36328125
65000,0.126738,29.3,199.44140625,0.14,0.36328125
65000,0.00377512,29.3,199.44140625,0.14,0.36328125
65000,0.00375983,29.3,199.44140625,0.14,0.36328125
65000,0.00380638,29.3,199.44140625,0.14,0.36328125
65000,0.00370949,29.3,199.44140625,0.14,0.36328125
65000,0.1298,25.6,199.44140625,0.1,0.36328125
65000,0.00381424,25.6,199.44140625,0.1,0.36328125
65000,0.00374859,25.6,199.44140625,0.1,0.36328125
65000,0.00387838,25.6,199.44140625,0.1,0.36328125
65000,0.00393576,25.6,199.44140625,0.1,0.36328125
65000,0.129237,25.0,199.44140625,0.1,0.36328125
65000,0.0046828,25.0,199.44140625,0.08,0.36328125
65000,0.00417301,25.0,199.44140625,0.08,0.36328125
65000,0.00412469,25.0,199.44140625,0.08,0.36328125
65000,0.00401439,25.0,199.44140625,0.08,0.36328125
65000,0.127682,25.0,199.44140625,0.08,0.36328125
65000,0.00371025,25.0,199.44140625,0.08,0.36328125
65000,0.00395446,25.0,199.44140625,0.08,0.36328125
65000,0.00383762,25.0,199.44140625,0.08,0.36328125
65000,0.00379104,25.0,199.44140625,0.08,0.36328125
65000,0.129552,26.8,199.44140625,0.08,0.36328125
65000,0.00383207,26.8,199.44140625,0.08,0.36328125
65000,0.00387809,26.8,199.44140625,0.08,0.36328125
65000,0.0040433,26.8,199.44140625,0.08,0.36328125
65000,0.0037775,26.8,199.44140625,0.08,0.36328125
65000,0.1267,26.8,199.44140625,0.08,0.36328125
65000,0.00372042,26.8,199.44140625,0.08,0.36328125
65000,0.00381791,26.8,199.44140625,0.08,0.36328125
65000,0.00424875,25.6,199.44140625,0.08,0.36328125
65000,0.00428754,25.6,199.44140625,0.08,0.36328125
65000,0.129449,25.6,199.44140625,0.12,0.36328125
