Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
480000,0.000900274,25.6,257.828125,0.0,0.4609375
480000,0.0246095,25.6,257.828125,0.0,0.4609375
480000,0.0112469,25.6,257.828125,0.0,0.4609375
480000,0.938076,25.0,257.828125,0.0,0.4609375
480000,0.0122067,25.0,257.828125,0.0,0.4609375
480000,0.000908829,25.0,257.828125,0.0,0.4609375
480000,0.0246202,25.0,257.828125,0.0,0.4609375
480000,0.0111469,25.0,257.828125,0.0,0.4609375
480000,0.929777,25.0,257.828125,0.0,0.4609375
480000,0.0121458,25.0,257.828125,0.0,0.4609375
480000,0.00076164,25.0,257.828125,0.0,0.4609375
480000,0.0250615,22.5,283.453125,0.0,0.4609375
480000,0.0111061,22.5,283.453125,0.0,0.4609375
480000,0.94459,25.0,257.828125,0.0,0.4609375
480000,0.0146045,26.8,257.828125,0.0,0.4609375
480000,0.000841717,26.8,257.828125,0.0,0.4609375
480000,0.0249806,26.8,257.828125,0.0,0.4609375
480000,0.0110649,26.8,257.828125,0.0,0.4609375
480000,0.929876,25.0,257.828125,0.0,0.4609375
480000,0.0157511,25.0,257.828125,0.0,0.4609375
480000,0.000716898,25.0,257.828125,0.0,0.4609375
480000,0.0251198,25.0,257.828125,0.0,0.4609375
480000,0.0109062,25.0,257.828125,0.0,0.4609375
480000,0.952881,25.0,257.828125,0.0,0.4609375
480000,0.0124019,25.0,257.828125,0.0,0.4609375
480000,0.000966094,25.0,257.828125,0.0,0.4609375
480000,0.0245015,25.0,257.828125,0.0,0.4609375
480000,0.0112607,25.0,257.828125,0.0,0.4609375
480000,0.921082,26.8,257.828125,0.0,0.4609375
480000,0.0126331,26.8,257.828125,0.0,0.4609375
480000,0.000649158,26.8,257.828125,0.0,0.4609375
480000,0.0246746,26.8,257.828125,0.0,0.4609375
480000,0.0111043,26.8,257.828125,0.0,0.4609375
480000,0.937251,26.8,257.828125,0.0,0.4609375
480000,0.0124586,26.8,257.828125,0.0,0.4609375
480000,0.000902026,26.8,257.828125,0.0,0.4609375
480000,0.0246782,26.8,257.828125,0.0,0.4609375
480000,0.0111447,26.8,257.828125,0.0,0.4609375
480000,0.922373,25.0,257.828125,0.0,0.4609375
480000,0.0127087,25.0,257.828125,0.0,0.4609375
480000,0.000824639,25.0,257.828125,0.0,0.4609375
480000,0.024616,25.0,257.828125,0.0,0.4609375
480000,0.0113186,25.0,257.828125,0.0,0.4609375
480000,0.923116,25.0,257.828125,0.0,0.4609375
480000,0.0124393,25.0,257.828125,0.0,0.4609375
480000,0.00075376,25.0,257.828125,0.0,0.4609375
480000,0.0254358,22.5,283.453125,0.0,0.4609375
480000,0.0104964,22.5,283.453125,0.0,0.4609375
480000,0.918761,25.0,257.828125,0.0,0.4609375
480000,0.0135418,23.1,265.203125,0.0,0.4609375
480000,0.00049635,23.1,265.203125,0.0,0.4609375
480000,0.0253109,23.1,265.203125,0.0,0.4609375
480000,0.0109461,23.1,265.203125,0.0,0.4609375
480000,0.921285,25.0,257.828125,0.0,0.4609375
480000,0.0130002,25.0,257.828125,0.0,0.4609375
480000,0.000748421,25.0,257.828125,0.0,0.4609375
480000,0.0252301,25.0,257.828125,0.0,0.4609375
480000,0.0108634,25.0,257.828125,0.0,0.4609375
480000,0.932008,25.0,257.82421875,0.0,0.4609375
480000,0.0124427,25.0,257.82421875,0.0,0.4609375
480000,0.000834809,25.0,257.82421875,0.0,0.4609375
480000,0.0247075,25.0,257.82421875,0.0,0.4609375
480000,0.0110832,25.0,257.82421875,0.0,0.4609375
480000,0.931632,25.0,257.82421875,0.0,0.4609375
480000,0.0125667,25.0,257.82421875,0.0,0.4609375
480000,0.000972893,25.0,257.82421875,0.0,0.4609375
480000,0.0248811,25.0,257.82421875,0.0,0.4609375
480000,0.0108813,25.0,257.82421875,0.0,0.4609375
480000,0.922728,25.6,257.82421875,0.0,0.4609375
480000,0.0124369,25.6,257.82421875,0.0,0.4609375
480000,0.000948399,25.6,257.82421875,0.0,0.4609375
480000,0.0246676,25.6,257.82421875,0.0,0.4609375
480000,0.0111097,25.6,257.82421875,0.0,0.4609375
480000,0.921562,25.0,257.82421875,0.0,0.4609375
480000,0.0121547,25.0,257.82421875,0.0,0.4609375
480000,0.000968358,25.0,257.82421875,0.0,0.4609375
480000,0.0246422,25.0,257.82421875,0.0,0.4609375
480000,0.0112424,25.0,257.82421875,0.0,0.4609375
480000,0.932282,25.0,257.82421875,0.0,0.4609375
480000,0.0122316,25.0,257.82421875,0.0,0.4609375
480000,0.000891172,25.0,257.82421875,0.0,0.4609375
480000,0.0251487,25.0,257.82421875,0.0,0.4609375
480000,0.0107441,25.0,257.82421875,0.0,0.4609375
480000,0.926068,25.0,257.82421875,0.0,0.4609375
480000,0.0123556,25.0,257.82421875,0.0,0.4609375
480000,0.000955009,25.0,257.82421875,0.0,0.4609375
480000,0.0263387,23.1,283.44921875,0.0,0.4609375
480000,0.0093884,23.1,283.44921875,0.0,0.4609375
480000,0.922553,25.6,257.82421875,0.0,0.4609375
480000,0.0129195,25.6,257.82421875,0.0,0.4609375
480000,0.000999028,25.6,257.82421875,0.0,0.4609375
480000,0.0268356,25.6,257.82421875,0.0,0.4609375
480000,0.00937499,25.6,257.82421875,0.0,0.4609375
480000,0.917821,25.0,257.82421875,0.0,0.4609375
480000,0.0131934,25.0,257.82421875,0.0,0.4609375
480000,0.000737213,25.0,257.82421875,0.0,0.4609375
480000,0.0250519,25.0,257.82421875,0.0,0.4609375
480000,0.0109015,25.0,257.82421875,0.0,0.4609375
480000,0.932191,25.0,257.82421875,0.0,0.4609375
480000,0.0126433,25.0,257.82421875,0.0,0.4609375
480000,0.00104428,25.0,257.82421875,0.0,0.4609375
480000,0.0246151,25.0,257.82421875,0.0,0.4609375
480000,0.0112379,25.0,257.82421875,0.0,0.4609375
480000,0.926805,25.0,257.82421875,0.0,0.4609375
480000,0.0124874,25.0,257.82421875,0.0,0.4609375
480000,0.00100436,25.0,257.82421875,0.0,0.4609375
480000,0.0245174,25.0,257.82421875,0.0,0.4609375
480000,0.0111702,25.0,257.82421875,0.0,0.4609375
480000,0.934672,25.6,257.82421875,0.0,0.4609375
480000,0.0122607,25.6,257.82421875,0.0,0.4609375
480000,0.000986853,25.6,257.82421875,0.0,0.4609375
480000,0.0246779,25.6,257.82421875,0.0,0.4609375
480000,0.0111614,25.6,257.82421875,0.0,0.4609375
480000,0.922512,25.6,257.82421875,0.0,0.4609375
480000,0.0123108,25.6,257.82421875,0.0,0.4609375
480000,0.000851268,25.6,257.82421875,0.0,0.4609375
480000,0.0247505,25.6,257.82421875,0.0,0.4609375
480000,0.0111994,25.6,257.82421875,0.0,0.4609375
480000,0.934275,25.0,257.82421875,0.0,0.4609375
480000,0.0125151,25.0,257.82421875,0.0,0.4609375
480000,0.000929284,25.0,257.82421875,0.0,0.4609375
480000,0.0244923,25.0,257.82421875,0.0,0.4609375
480000,0.0113276,22.0,257.82421875,0.0,0.4609375
480000,0.919061,26.8,257.82421875,0.0,0.4609375
480000,0.0122858,26.8,257.82421875,0.0,0.4609375
480000,0.000874922,26.8,257.82421875,0.0,0.4609375
480000,0.0258065,23.1,283.44921875,0.0,0.4609375
480000,0.0100365,23.1,283.44921875,0.0,0.4609375
480000,0.92149,25.0,257.8359375,0.0,0.4609375
480000,0.0128411,25.0,257.8359375,0.0,0.4609375
480000,0.000676372,25.0,257.8359375,0.0,0.4609375
480000,0.0276755,25.0,257.8359375,0.0,0.4609375
480000,0.00824782,25.0,257.8359375,0.0,0.4609375
480000,0.916561,25.0,257.8359375,0.0,0.4609375
480000,0.0131072,25.0,257.8359375,0.0,0.4609375
480000,0.00107945,25.0,257.8359375,0.0,0.4609375
480000,0.0247628,25.0,257.8359375,0.0,0.4609375
480000,0.0108492,25.0,257.8359375,0.0,0.4609375
480000,0.921148,25.0,257.8359375,0.0,0.4609375
480000,0.0134789,25.0,257.8359375,0.0,0.4609375
480000,0.000991348,25.0,257.8359375,0.0,0.4609375
480000,0.0247298,25.0,257.8359375,0.0,0.4609375
480000,0.0110179,25.0,257.8359375,0.0,0.4609375
480000,0.922242,28.6,257.8359375,0.0,0.4609375
480000,0.0124622,28.6,257.8359375,0.0,0.4609375
480000,0.0010088,28.6,257.8359375,0.0,0.4609375
480000,0.0245821,28.6,257.8359375,0.0,0.4609375
480000,0.0109858,28.6,257.8359375,0.0,0.4609375
480000,0.927233,25.0,257.8359375,0.0,0.4609375
480000,0.0124246,25.0,257.8359375,0.0,0.4609375
480000,0.000909263,25.0,257.8359375,0.0,0.4609375
480000,0.0378836,25.0,257.8359375,0.0,0.4609375
480000,0.00159444,25.0,257.8359375,0.0,0.4609375
480000,0.950758,25.0,257.8359375,0.0,0.4609375
480000,0.012329,25.0,257.8359375,0.0,0.4609375
480000,0.00108689,25.0,257.8359375,0.0,0.4609375
480000,0.0245884,25.0,257.8359375,0.0,0.4609375
480000,0.0111439,25.0,257.8359375,0.0,0.4609375
480000,0.922586,25.0,257.8359375,0.0,0.4609375
480000,0.0125255,25.0,257.8359375,0.0,0.4609375
480000,0.000987806,25.0,257.8359375,0.0,0.4609375
480000,0.0247108,25.0,257.8359375,0.0,0.4609375
480000,0.0110381,25.0,257.8359375,0.0,0.4609375
480000,0.930075,25.0,257.82421875,0.0,0.4609375
480000,0.0136498,25.0,257.82421875,0.0,0.4609375
480000,0.000891523,25.0,257.82421875,0.0,0.4609375
480000,0.0248099,26.8,283.44921875,0.0,0.4609375
480000,0.0110125,26.8,283.44921875,0.0,0.4609375
480000,0.917523,25.0,257.82421875,0.0,0.4609375
480000,0.0135244,26.8,257.82421875,0.0,0.4609375
480000,0.000742829,26.8,257.82421875,0.0,0.4609375
480000,0.0252975,26.8,257.82421875,0.0,0.4609375
480000,0.0105642,26.8,257.82421875,0.0,0.4609375
480000,0.919639,25.0,257.8125,0.0,0.4609375
480000,0.0132588,25.0,257.8125,0.0,0.4609375
480000,0.000869707,25.0,257.8125,0.0,0.4609375
480000,0.0249733,25.0,257.8125,0.0,0.4609375
480000,0.0112086,25.0,257.8125,0.0,0.4609375
480000,0.920661,25.0,257.8125,0.0,0.4609375
480000,0.0125535,25.0,257.8125,0.0,0.4609375
480000,0.000891386,25.0,257.8125,0.0,0.4609375
480000,0.0244976,25.0,257.8125,0.0,0.4609375
480000,0.0112624,25.0,257.8125,0.0,0.4609375
480000,0.923777,25.0,257.8359375,0.0,0.4609375
480000,0.0122956,25.0,257.8359375,0.0,0.4609375
480000,0.000855487,25.0,257.8359375,0.0,0.4609375
480000,0.0247725,25.0,257.8359375,0.0,0.4609375
480000,0.0112074,25.0,257.8359375,0.0,0.4609375
480000,0.920337,26.8,257.8359375,0.0,0.4609375
480000,0.0121661,26.8,257.8359375,0.0,0.4609375
480000,0.000998374,26.8,257.8359375,0.0,0.4609375
480000,0.0247839,26.8,257.8359375,0.0,0.4609375
480000,0.0111846,26.8,257.8359375,0.0,0.4609375
480000,0.937588,25.0,257.8359375,0.0,0.4609375
480000,0.012551,25.0,257.8359375,0.0,0.4609375
480000,0.000683533,25.0,257.8359375,0.0,0.4609375
480000,0.0250547,25.0,257.8359375,0.0,0.4609375
480000,0.010797,25.0,257.8359375,0.0,0.4609375
480000,0.927931,25.0,257.82421875,0.0,0.4609375
480000,0.012403,25.0,257.82421875,0.0,0.4609375
480000,0.000578265,25.0,257.82421875,0.0,0.4609375
480000,0.038381,25.0,257.82421875,0.0,0.4609375
480000,0.00177889,25.0,257.82421875,0.0,0.4609375
480000,0.951999,25.0,257.82421875,0.0,0.4609375
480000,0.0124409,25.0,257.82421875,0.0,0.4609375
480000,0.000720863,25.0,257.82421875,0.0,0.4609375
480000,0.0292991,23.1,283.44921875,0.0,0.4609375
480000,0.00674265,23.1,283.44921875,0.0,0.4609375
480000,0.9184,25.0,257.82421875,0.0,0.4609375
480000,0.0123888,26.8,283.44921875,0.0,0.4609375
480000,0.000574942,26.8,283.44921875,0.0,0.4609375
480000,0.0254156,26.8,283.44921875,0.0,0.4609375
480000,0.0107945,26.8,283.44921875,0.0,0.4609375
480000,0.918474,25.0,257.82421875,0.0,0.4609375
480000,0.0143995,25.0,257.82421875,0.0,0.4609375
480000,0.0010002,25.0,257.82421875,0.0,0.4609375
480000,0.0247346,25.0,257.82421875,0.0,0.4609375
480000,0.0111074,25.0,257.82421875,0.0,0.4609375
480000,0.930687,25.0,257.82421875,0.0,0.4609375
480000,0.012634,25.0,257.82421875,0.0,0.4609375
480000,0.000832889,25.0,257.82421875,0.0,0.4609375
480000,0.0245391,25.0,257.82421875,0.0,0.4609375
480000,0.0111729,25.0,257.82421875,0.0,0.4609375
480000,0.920694,25.6,257.82421875,0.0,0.4609375
480000,0.0123316,25.6,257.82421875,0.0,0.4609375
480000,0.00100904,25.6,257.82421875,0.0,0.4609375
480000,0.0269581,25.6,257.82421875,0.0,0.4609375
480000,0.0130087,25.6,257.82421875,0.0,0.4609375
480000,0.922803,28.6,257.82421875,0.0,0.4609375
480000,0.0125897,28.6,257.82421875,0.0,0.4609375
480000,0.000772472,28.6,257.82421875,0.0,0.4609375
480000,0.0255139,28.6,257.82421875,0.0,0.4609375
480000,0.0112993,28.6,257.82421875,0.0,0.4609375
480000,0.930561,25.0,257.82421875,0.0,0.4609375
480000,0.012196,25.0,257.82421875,0.0,0.4609375
480000,0.000565707,25.0,257.82421875,0.0,0.4609375
480000,0.0382856,25.0,257.82421875,0.0,0.4609375
480000,0.00131514,25.0,257.82421875,0.0,0.4609375
480000,0.954084,25.0,257.82421875,0.0,0.4609375
480000,0.0123414,25.0,257.82421875,0.0,0.4609375
480000,0.00102653,25.0,257.82421875,0.0,0.4609375
480000,0.0248526,20.0,257.82421875,0.0,0.4609375
480000,0.0108497,20.0,257.82421875,0.0,0.4609375
485000,0.932491,25.0,283.44921875,0.0,0.4609375
485000,0.0149563,25.0,283.44921875,0.0,0.4609375
485000,0.00518487,25.0,283.44921875,0.0,0.4609375
485000,0.0226759,25.0,283.64453125,0.0,0.4609375
485000,0.0117806,25.0,283.64453125,0.0,0.4609375
485000,0.929548,25.0,257.75390625,0.0,0.4619140625
485000,0.0135298,25.0,257.75390625,0.0,0.4619140625
485000,0.000723508,25.0,257.75390625,0.0,0.4619140625
485000,0.0251378,25.0,257.75390625,0.0,0.4619140625
485000,0.0111744,25.0,257.75390625,0.0,0.4619140625
485000,0.93914,25.0,258.00390625,0.0,0.4619140625
485000,0.0123717,25.0,258.00390625,0.0,0.4619140625
485000,0.000996479,25.0,258.00390625,0.0,0.4619140625
485000,0.0251703,25.0,258.00390625,0.0,0.4619140625
485000,0.0108751,25.0,258.00390625,0.0,0.4619140625
485000,0.943633,27.5,258.00390625,0.0,0.4619140625
485000,0.0125653,27.5,258.00390625,0.0,0.4619140625
485000,0.000641351,27.5,258.00390625,0.0,0.4619140625
485000,0.0254454,27.5,258.00390625,0.0,0.4619140625
485000,0.0110396,27.5,258.00390625,0.0,0.4619140625
485000,0.9413,25.0,258.00390625,0.0,0.4619140625
485000,0.0124199,25.0,258.00390625,0.0,0.4619140625
485000,0.000870323,25.0,258.00390625,0.0,0.4619140625
485000,0.0248332,25.0,258.00390625,0.0,0.4619140625
485000,0.0112446,25.0,258.00390625,0.0,0.4619140625
485000,0.93122,26.8,258.00390625,0.0,0.4619140625
485000,0.0123678,26.8,258.00390625,0.0,0.4619140625
485000,0.000804078,26.8,258.00390625,0.0,0.4619140625
485000,0.0249458,26.8,258.00390625,0.0,0.4619140625
485000,0.0112788,26.8,258.00390625,0.0,0.4619140625
485000,0.934729,25.0,258.00390625,0.0,0.4619140625
485000,0.0127508,25.0,258.00390625,0.0,0.4619140625
485000,0.000884796,25.0,258.00390625,0.0,0.4619140625
485000,0.0255308,25.0,283.87890625,0.0,0.4619140625
485000,0.0107143,25.0,283.87890625,0.0,0.4619140625
485000,0.956771,25.6,258.00390625,0.0,0.4619140625
485000,0.0123374,25.6,258.00390625,0.0,0.4619140625
485000,0.000829197,25.6,258.00390625,0.0,0.4619140625
485000,0.0248149,25.6,258.00390625,0.0,0.4619140625
485000,0.0113391,25.6,258.00390625,0.0,0.4619140625
485000,0.937778,25.0,258.125,0.0,0.4619140625
485000,0.0127115,25.0,258.125,0.0,0.4619140625
485000,0.000963127,25.0,258.125,0.0,0.4619140625
485000,0.0250402,25.0,258.125,0.0,0.4619140625
485000,0.011142,25.0,258.125,0.0,0.4619140625
485000,0.940026,26.8,258.125,0.0,0.4619140625
485000,0.0126914,26.8,258.125,0.0,0.4619140625
485000,0.00090011,26.8,258.125,0.0,0.4619140625
485000,0.0248365,26.8,258.125,0.0,0.4619140625
485000,0.0113195,26.8,258.125,0.0,0.4619140625
485000,0.93687,25.0,258.125,0.0,0.4619140625
485000,0.0125174,25.0,258.125,0.0,0.4619140625
485000,0.000972491,25.0,258.125,0.0,0.4619140625
485000,0.0248064,25.0,258.125,0.0,0.4619140625
485000,0.0111877,25.0,258.125,0.0,0.4619140625
485000,0.930572,25.0,258.125,0.0,0.4619140625
485000,0.0125007,25.0,258.125,0.0,0.4619140625
485000,0.000813647,25.0,258.125,0.0,0.4619140625
485000,0.0251597,25.6,284.0,0.0,0.4619140625
485000,0.0109845,25.6,284.0,0.0,0.4619140625
485000,0.931574,28.6,258.125,0.0,0.4619140625
485000,0.0177186,28.6,258.125,0.0,0.4619140625
485000,0.000712066,28.6,258.125,0.0,0.4619140625
485000,0.0253291,28.6,258.125,0.0,0.4619140625
485000,0.0109232,28.6,258.125,0.0,0.4619140625
485000,0.932163,25.0,258.09765625,0.0,0.4619140625
485000,0.0127376,25.0,258.09765625,0.0,0.4619140625
485000,0.000626249,25.0,258.09765625,0.0,0.4619140625
485000,0.0251106,25.0,258.09765625,0.0,0.4619140625
485000,0.0111227,25.0,258.09765625,0.0,0.4619140625
485000,0.937682,25.0,258.09765625,0.0,0.4619140625
485000,0.0124429,25.0,258.09765625,0.0,0.4619140625
485000,0.000912856,25.0,258.09765625,0.0,0.4619140625
485000,0.0250202,25.0,258.09765625,0.0,0.4619140625
485000,0.0112832,25.0,258.09765625,0.0,0.4619140625
485000,0.929962,25.0,258.0703125,0.0,0.4619140625
485000,0.0125971,25.0,258.0703125,0.0,0.4619140625
485000,0.00072922,25.0,258.0703125,0.0,0.4619140625
485000,0.0250142,25.0,258.0703125,0.0,0.4619140625
485000,0.0112949,25.0,258.0703125,0.0,0.4619140625
485000,0.930972,25.0,258.0703125,0.0,0.4619140625
485000,0.0125801,25.0,258.0703125,0.0,0.4619140625
485000,0.000960148,25.0,258.0703125,0.0,0.4619140625
485000,0.0250466,25.0,258.0703125,0.0,0.4619140625
485000,0.0113063,25.0,258.0703125,0.0,0.4619140625
485000,0.938486,25.0,258.0703125,0.0,0.4619140625
485000,0.0122998,25.0,258.0703125,0.0,0.4619140625
485000,0.000993041,25.0,258.0703125,0.0,0.4619140625
485000,0.0296613,22.0,283.9453125,0.0,0.4619140625
485000,0.00662108,22.0,283.9453125,0.0,0.4619140625
485000,0.928967,25.0,258.0703125,0.0,0.4619140625
485000,0.0136829,26.8,258.0703125,0.0,0.4619140625
485000,0.000811346,26.8,258.0703125,0.0,0.4619140625
485000,0.0278882,26.8,258.0703125,0.0,0.4619140625
485000,0.00836654,26.8,258.0703125,0.13,0.4619140625
485000,0.927673,26.8,258.09765625,0.0,0.4619140625
485000,0.0159343,26.8,258.09765625,0.0,0.4619140625
485000,0.000700112,26.8,258.09765625,0.0,0.4619140625
485000,0.0254712,26.8,258.09765625,0.0,0.4619140625
485000,0.0109412,26.8,258.09765625,0.0,0.4619140625
485000,0.941405,26.8,258.09765625,0.0,0.4619140625
485000,0.0124655,26.8,258.09765625,0.0,0.4619140625
485000,0.000793132,26.8,258.09765625,0.0,0.4619140625
485000,0.0247498,26.8,258.09765625,0.0,0.4619140625
485000,0.0112904,26.8,258.09765625,0.0,0.4619140625
485000,0.946985,26.8,258.09765625,0.0,0.4619140625
485000,0.0126504,26.8,258.09765625,0.0,0.4619140625
485000,0.000734522,26.8,258.09765625,0.0,0.4619140625
485000,0.0385404,26.8,258.09765625,0.0,0.4619140625
485000,0.00187258,26.8,258.09765625,0.0,0.4619140625
485000,0.955716,27.5,258.09765625,0.0,0.4619140625
485000,0.0124594,27.5,258.09765625,0.0,0.4619140625
485000,0.000871658,27.5,258.09765625,0.0,0.4619140625
485000,0.0248445,27.5,258.09765625,0.0,0.4619140625
485000,0.0112996,17.5,258.09765625,0.0,0.4619140625
485000,0.928491,25.0,258.09765625,0.0,0.4619140625
485000,0.012618,25.0,258.09765625,0.0,0.4619140625
485000,0.000920734,25.0,258.09765625,0.0,0.4619140625
485000,0.0253724,23.1,283.97265625,0.0,0.4619140625
485000,0.0109466,23.1,283.97265625,0.0,0.4619140625
485000,0.92755,25.0,258.09765625,0.0,0.4619140625
485000,0.0135567,25.0,258.09765625,0.0,0.4619140625
485000,0.000943793,25.0,258.09765625,0.0,0.4619140625
485000,0.0251049,25.0,258.09765625,0.0,0.4619140625
485000,0.0110861,25.0,258.09765625,0.0,0.4619140625
485000,0.935812,25.0,258.09765625,0.0,0.4619140625
485000,0.0127786,25.0,258.09765625,0.0,0.4619140625
485000,0.000964687,25.0,258.09765625,0.0,0.4619140625
485000,0.0250715,25.0,258.09765625,0.0,0.4619140625
485000,0.0111503,25.0,258.09765625,0.0,0.4619140625
485000,0.936043,25.6,258.09765625,0.0,0.4619140625
485000,0.0126005,25.6,258.09765625,0.0,0.4619140625
485000,0.00091165,25.6,258.09765625,0.0,0.4619140625
485000,0.0248476,25.6,258.09765625,0.0,0.4619140625
485000,0.0113776,25.6,258.09765625,0.0,0.4619140625
485000,0.936702,25.0,258.09765625,0.0,0.4619140625
485000,0.0125228,25.0,258.09765625,0.0,0.4619140625
485000,0.00111083,25.0,258.09765625,0.0,0.4619140625
485000,0.0249425,25.0,258.09765625,0.0,0.4619140625
485000,0.010976,25.0,258.09765625,0.0,0.4619140625
485000,0.935483,26.8,258.0703125,0.0,0.4619140625
485000,0.0127924,26.8,258.0703125,0.0,0.4619140625
485000,0.000978086,26.8,258.0703125,0.0,0.4619140625
485000,0.0248298,26.8,258.0703125,0.0,0.4619140625
485000,0.0113244,26.8,258.0703125,0.0,0.4619140625
485000,0.946212,25.6,258.0703125,0.0,0.4619140625
485000,0.0129948,25.0,283.9453125,0.0,0.4619140625
485000,0.000560882,25.0,283.9453125,0.0,0.4619140625
485000,0.0257455,25.0,283.9453125,0.0,0.4619140625
485000,0.0110293,25.0,283.9453125,0.07,0.4619140625
485000,0.926988,25.0,258.0703125,0.0,0.4619140625
485000,0.0134071,25.0,258.0703125,0.0,0.4619140625
485000,0.000871389,25.0,258.0703125,0.0,0.4619140625
485000,0.0249826,25.0,258.0703125,0.0,0.4619140625
485000,0.0112307,25.0,258.0703125,0.0,0.4619140625
485000,0.938131,26.8,258.0703125,0.0,0.4619140625
485000,0.0127482,26.8,258.0703125,0.0,0.4619140625
485000,0.000995379,26.8,258.0703125,0.0,0.4619140625
485000,0.0248355,26.8,258.0703125,0.0,0.4619140625
485000,0.0111797,26.8,258.0703125,0.0,0.4619140625
485000,0.930857,25.0,258.09765625,0.0,0.4619140625
485000,0.0132456,25.0,258.09765625,0.0,0.4619140625
485000,0.000925418,25.0,258.09765625,0.0,0.4619140625
485000,0.0252176,25.0,258.09765625,0.0,0.4619140625
485000,0.0109791,25.0,258.09765625,0.0,0.4619140625
485000,0.944144,25.0,258.09765625,0.0,0.4619140625
485000,0.0124521,25.0,258.09765625,0.0,0.4619140625
485000,0.000902731,25.0,258.09765625,0.0,0.4619140625
485000,0.0251594,25.0,258.09765625,0.0,0.4619140625
485000,0.0111766,25.0,258.09765625,0.0,0.4619140625
485000,0.939049,25.0,258.0703125,0.0,0.4619140625
485000,0.0126422,25.0,258.0703125,0.0,0.4619140625
485000,0.000946652,25.0,258.0703125,0.0,0.4619140625
485000,0.024794,25.0,258.0703125,0.0,0.4619140625
485000,0.0111973,22.0,258.0703125,0.0,0.4619140625
485000,0.927255,25.0,258.0703125,0.0,0.4619140625
485000,0.0136971,26.8,258.0703125,0.0,0.4619140625
485000,0.000893224,26.8,258.0703125,0.0,0.4619140625
485000,0.0279568,26.8,258.0703125,0.0,0.4619140625
485000,0.00857607,26.8,258.0703125,0.0,0.4619140625
485000,0.929247,26.8,258.0703125,0.0,0.4619140625
485000,0.015851,26.8,258.0703125,0.0,0.4619140625
485000,0.000723197,26.8,258.0703125,0.0,0.4619140625
485000,0.0256159,26.8,258.0703125,0.0,0.4619140625
485000,0.0106558,26.8,258.0703125,0.0,0.4619140625
485000,0.950488,28.6,258.0703125,0.0,0.4619140625
485000,0.0123933,28.6,258.0703125,0.0,0.4619140625
485000,0.000988389,28.6,258.0703125,0.0,0.4619140625
485000,0.0250489,28.6,258.0703125,0.0,0.4619140625
485000,0.011147,28.6,258.0703125,0.0,0.4619140625
485000,0.940068,25.0,258.0703125,0.0,0.4619140625
485000,0.0122356,25.0,258.0703125,0.0,0.4619140625
485000,0.000814366,25.0,258.0703125,0.0,0.4619140625
485000,0.0384224,25.0,258.0703125,0.0,0.4619140625
485000,0.00170379,25.0,258.0703125,0.0,0.4619140625
485000,0.933321,25.0,258.0703125,0.0,0.4619140625
485000,0.0126827,25.0,258.0703125,0.0,0.4619140625
485000,0.000837255,25.0,258.0703125,0.0,0.4619140625
485000,0.0382961,25.0,258.0703125,0.0,0.4619140625
485000,0.0018401,25.0,258.0703125,0.0,0.4619140625
485000,0.961195,25.0,258.0703125,0.0,0.4619140625
485000,0.0128119,26.8,283.9453125,0.0,0.4619140625
485000,0.000693754,26.8,283.9453125,0.0,0.4619140625
485000,0.0257839,26.8,283.9453125,0.0,0.4619140625
485000,0.0107347,26.8,283.9453125,0.0,0.4619140625
485000,0.945168,25.0,258.0703125,0.0,0.4619140625
485000,0.0135528,25.0,258.0703125,0.0,0.4619140625
485000,0.000529583,25.0,258.0703125,0.0,0.4619140625
485000,0.0255193,25.0,258.0703125,0.0,0.4619140625
485000,0.0109551,25.0,258.0703125,0.0,0.4619140625
485000,0.939429,25.0,258.0703125,0.0,0.4619140625
485000,0.0135473,25.0,258.0703125,0.0,0.4619140625
485000,0.000959477,25.0,258.0703125,0.0,0.4619140625
485000,0.0248149,25.0,258.0703125,0.0,0.4619140625
485000,0.0112377,25.0,258.0703125,0.0,0.4619140625
485000,0.933484,25.0,258.0703125,0.0,0.4619140625
485000,0.0123568,25.0,258.0703125,0.0,0.4619140625
485000,0.000899413,25.0,258.0703125,0.0,0.4619140625
485000,0.0248203,25.0,258.0703125,0.0,0.4619140625
485000,0.0112175,25.0,258.0703125,0.0,0.4619140625
485000,0.9316,25.0,258.0703125,0.0,0.4619140625
485000,0.0127879,25.0,258.0703125,0.0,0.4619140625
485000,0.000900357,25.0,258.0703125,0.0,0.4619140625
485000,0.0384594,25.0,258.0703125,0.0,0.4619140625
485000,0.00183824,25.0,258.0703125,0.0,0.4619140625
485000,0.95428,25.0,258.0703125,0.0,0.4619140625
485000,0.0122569,25.0,258.0703125,0.0,0.4619140625
485000,0.000720318,25.0,258.0703125,0.0,0.4619140625
485000,0.028784,22.5,283.9453125,0.0,0.4619140625
485000,0.01181,22.5,283.9453125,0.0,0.4619140625
485000,0.92721,25.0,258.04296875,0.0,0.4619140625
485000,0.01446,25.0,258.04296875,0.0,0.4619140625
485000,0.000627745,25.0,258.04296875,0.0,0.4619140625
485000,0.0278726,25.0,258.04296875,0.0,0.4619140625
485000,0.0128659,25.0,258.04296875,0.0,0.4619140625
485000,0.943214,25.0,258.0703125,0.0,0.4619140625
485000,0.0122766,25.0,258.0703125,0.0,0.4619140625
485000,0.000997151,25.0,258.0703125,0.0,0.4619140625
