Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
350000,0.00904582,12.5,230.23046875,1.0,0.3916015625
350000,0.00866709,12.5,230.23046875,1.0,0.3916015625
350000,0.00892065,12.5,230.23046875,1.0,0.3916015625
350000,0.00868147,12.5,230.23046875,1.0,0.3916015625
350000,0.00901134,12.5,230.23046875,1.0,0.3916015625
350000,0.00890097,12.5,230.23046875,1.0,0.3916015625
350000,0.00896567,12.5,230.23046875,1.0,0.3916015625
350000,0.00876557,12.5,230.23046875,1.0,0.3916015625
350000,0.00895439,12.5,230.23046875,1.0,0.3916015625
350000,0.0087539,12.5,230.23046875,1.0,0.3916015625
350000,0.0089754,12.5,230.23046875,1.0,0.3916015625
350000,0.00874401,12.5,230.23046875,1.0,0.3916015625
350000,0.00900468,12.5,230.23046875,1.0,0.3916015625
350000,0.00897302,12.5,230.23046875,1.0,0.3916015625
350000,0.00872977,12.5,230.23046875,1.0,0.3916015625
350000,0.00903741,12.5,230.23046875,1.0,0.3916015625
350000,0.00870813,12.5,230.23046875,1.0,0.3916015625
350000,0.00897384,12.5,230.23046875,1.0,0.3916015625
350000,0.0087556,12.5,230.23046875,1.0,0.3916015625
350000,0.00896029,12.5,230.23046875,1.0,0.3916015625
350000,0.00872996,12.5,230.23046875,1.0,0.3916015625
350000,0.00897669,12.5,230.23046875,1.0,0.3916015625
350000,0.00879796,12.5,230.23046875,1.0,0.3916015625
350000,0.00898119,12.5,230.23046875,1.0,0.3916015625
350000,0.00869166,12.5,230.23046875,1.0,0.3916015625
350000,0.00902049,12.5,230.23046875,1.0,0.3916015625
350000,0.00874723,12.5,230.23046875,1.0,0.3916015625
350000,0.00896697,7.7,230.23046875,1.0,0.3916015625
350000,0.00899159,7.7,230.23046875,1.0,0.3916015625
350000,0.00874076,7.7,230.23046875,1.0,0.3916015625
350000,0.0090076,7.7,230.23046875,1.0,0.3916015625
350000,0.00880473,7.7,230.23046875,1.0,0.3916015625
350000,0.00884119,7.7,230.23046875,1.0,0.3916015625
350000,0.00875946,7.7,230.23046875,1.0,0.3916015625
350000,0.00889291,7.7,230.23046875,1.0,0.3916015625
350000,0.0086853,7.7,230.23046875,1.0,0.3916015625
350000,0.00909663,7.7,230.23046875,1.0,0.3916015625
350000,0.00872868,7.7,230.23046875,1.0,0.3916015625
350000,0.00896787,7.7,230.23046875,1.0,0.3916015625
350000,0.0088526,7.7,230.23046875,1.0,0.3916015625
350000,0.00898018,7.7,230.23046875,1.0,0.3916015625
350000,0.00874589,7.7,230.23046875,1.0,0.3916015625
350000,0.00906507,7.7,230.23046875,1.0,0.3916015625
350000,0.00897528,7.7,230.23046875,1.0,0.3916015625
350000,0.00872463,7.7,230.23046875,1.0,0.3916015625
350000,0.00894312,7.7,230.23046875,1.0,0.3916015625
350000,0.00866849,7.7,230.23046875,1.0,0.3916015625
350000,0.00907143,7.7,230.23046875,1.0,0.3916015625
350000,0.00867683,7.7,230.23046875,1.0,0.3916015625
350000,0.00896024,7.7,230.23046875,1.0,0.3916015625
350000,0.00880022,7.7,230.23046875,1.0,0.3916015625
350000,0.00900417,7.7,230.23046875,1.0,0.3916015625
350000,0.00878055,7.7,230.23046875,1.0,0.3916015625
350000,0.00900049,7.7,230.23046875,1.0,0.3916015625
350000,0.00866262,7.7,230.23046875,1.0,0.3916015625
350000,0.00896577,7.7,230.23046875,1.0,0.3916015625
350000,0.00874311,7.7,230.23046875,1.0,0.3916015625
350000,0.00897121,7.7,230.23046875,1.0,0.3916015625
350000,0.00896222,10.0,230.23046875,1.0,0.3916015625
350000,0.00876393,10.0,230.23046875,1.0,0.3916015625
350000,0.00897351,10.0,230.23046875,1.0,0.3916015625
350000,0.00876456,10.0,230.23046875,1.0,0.3916015625
350000,0.00899791,10.0,230.23046875,1.0,0.3916015625
350000,0.00863633,10.0,230.23046875,1.0,0.3916015625
350000,0.0089553,10.0,230.23046875,1.0,0.3916015625
350000,0.00877786,10.0,230.23046875,1.0,0.3916015625
350000,0.00898101,10.0,230.23046875,1.0,0.3916015625
350000,0.00876973,10.0,230.23046875,1.0,0.3916015625
350000,0.00906104,10.0,230.23046875,1.0,0.3916015625
350000,0.00872129,10.0,230.23046875,1.0,0.3916015625
350000,0.0089404,10.0,230.23046875,1.0,0.3916015625
350000,0.00878487,10.0,230.23046875,1.0,0.3916015625
350000,0.00896706,10.0,230.23046875,1.0,0.3916015625
350000,0.00875416,10.0,230.23046875,1.0,0.3916015625
350000,0.00899417,10.0,230.23046875,1.0,0.3916015625
350000,0.00898668,10.0,230.23046875,1.0,0.3916015625
350000,0.0087346,10.0,230.23046875,1.0,0.3916015625
350000,0.00895507,10.0,230.23046875,1.0,0.3916015625
350000,0.00877078,10.0,230.23046875,1.0,0.3916015625
350000,0.00898329,10.0,230.23046875,1.0,0.3916015625
350000,0.00875099,10.0,230.23046875,1.0,0.3916015625
350000,0.00894508,10.0,230.23046875,1.0,0.3916015625
350000,0.00875463,10.0,230.23046875,1.0,0.3916015625
350000,0.00895797,10.0,230.23046875,1.0,0.3916015625
350000,0.00878213,10.0,230.23046875,1.0,0.3916015625
350000,0.00900058,10.0,230.23046875,1.0,0.3916015625
350000,0.00876601,10.0,230.23046875,1.0,0.3916015625
350000,0.00894022,10.0,230.23046875,1.0,0.3916015625
350000,0.00873831,10.0,230.23046875,1.0,0.3916015625
350000,0.00897743,12.2,230.23046875,1.0,0.3916015625
350000,0.00897455,12.2,230.23046875,1.0,0.3916015625
350000,0.00868876,12.2,230.23046875,1.0,0.3916015625
350000,0.00903971,12.2,230.23046875,1.0,0.3916015625
350000,0.00864203,12.2,230.23046875,1.0,0.3916015625
350000,0.00897032,12.2,230.23046875,1.0,0.3916015625
350000,0.00876607,12.2,230.23046875,1.0,0.3916015625
350000,0.00898566,12.2,230.23046875,1.0,0.3916015625
350000,0.0088179,12.2,230.23046875,1.0,0.3916015625
350000,0.00902792,12.2,230.23046875,1.0,0.3916015625
350000,0.00873927,12.2,230.23046875,1.0,0.3916015625
350000,0.00898676,12.2,230.23046875,1.0,0.3916015625
350000,0.00868049,12.2,230.23046875,1.0,0.3916015625
350000,0.00902323,12.2,230.23046875,1.0,0.3916015625
350000,0.00873286,12.2,230.23046875,1.0,0.3916015625
350000,0.00900311,12.2,230.23046875,1.0,0.3916015625
350000,0.0089602,12.2,230.23046875,1.0,0.3916015625
350000,0.00876741,12.2,230.23046875,1.0,0.3916015625
350000,0.00893487,12.2,230.23046875,1.0,0.3916015625
350000,0.00876789,12.2,230.23046875,1.0,0.3916015625
350000,0.0089884,12.2,230.23046875,1.0,0.3916015625
350000,0.00869651,12.2,230.23046875,1.0,0.3916015625
350000,0.00902343,12.2,230.23046875,1.0,0.3916015625
350000,0.00873935,12.2,230.23046875,1.0,0.3916015625
350000,0.00898582,12.2,230.23046875,1.0,0.3916015625
350000,0.0087726,12.2,230.23046875,1.0,0.3916015625
350000,0.00893391,12.2,230.23046875,1.0,0.3916015625
350000,0.00874714,12.2,230.23046875,1.0,0.3916015625
350000,0.00898175,12.2,230.23046875,1.0,0.3916015625
350000,0.00871766,12.2,230.23046875,1.0,0.3916015625
350000,0.00911841,12.2,230.23046875,1.0,0.3916015625
350000,0.00890907,12.2,230.23046875,1.0,0.3916015625
350000,0.0086874,12.2,230.23046875,1.0,0.3916015625
350000,0.00904037,12.2,230.23046875,1.0,0.3916015625
350000,0.00861226,12.2,230.23046875,1.0,0.3916015625
350000,0.00892303,12.2,230.23046875,1.0,0.3916015625
350000,0.00875052,12.2,230.23046875,1.0,0.3916015625
350000,0.00908426,12.2,230.23046875,1.0,0.3916015625
350000,0.00866059,12.2,230.23046875,1.0,0.3916015625
350000,0.00897951,12.2,230.23046875,1.0,0.3916015625
350000,0.00875004,12.2,230.23046875,1.0,0.3916015625
350000,0.00899175,12.2,230.23046875,1.0,0.3916015625
350000,0.00882015,12.2,230.23046875,1.0,0.3916015625
350000,0.00897743,12.2,230.23046875,1.0,0.3916015625
350000,0.00879205,12.2,230.23046875,1.0,0.3916015625
350000,0.0089712,12.2,230.23046875,1.0,0.3916015625
350000,0.00874266,12.2,230.23046875,1.0,0.3916015625
350000,0.00899811,12.2,230.23046875,1.0,0.3916015625
350000,0.00897789,12.2,230.23046875,1.0,0.3916015625
350000,0.00876008,12.2,230.23046875,1.0,0.3916015625
350000,0.00898662,12.2,230.23046875,1.0,0.3916015625
350000,0.00872137,12.2,230.23046875,1.0,0.3916015625
350000,0.00898088,12.2,230.23046875,1.0,0.3916015625
350000,0.00874616,12.2,230.23046875,1.0,0.3916015625
350000,0.00898385,12.2,230.23046875,1.0,0.3916015625
350000,0.0087455,12.2,230.23046875,1.0,0.3916015625
350000,0.00897867,12.2,230.23046875,1.0,0.3916015625
350000,0.00877504,12.2,230.23046875,1.0,0.3916015625
350000,0.00905964,12.2,230.23046875,1.0,0.3916015625
350000,0.00858091,5.1,230.23046875,1.0,0.3916015625
350000,0.00905888,5.1,230.23046875,1.0,0.3916015625
350000,0.00874759,5.1,230.23046875,1.0,0.3916015625
350000,0.00893808,5.1,230.23046875,1.0,0.3916015625
350000,0.0089898,5.1,230.23046875,1.0,0.3916015625
350000,0.00881685,5.1,230.23046875,1.0,0.3916015625
350000,0.00883491,5.1,230.23046875,1.0,0.3916015625
350000,0.00875259,5.1,230.23046875,1.0,0.3916015625
350000,0.00893532,5.1,230.23046875,1.0,0.3916015625
350000,0.00874443,5.1,230.23046875,1.0,0.3916015625
350000,0.00898698,5.1,230.23046875,1.0,0.3916015625
350000,0.008726,5.1,230.23046875,1.0,0.3916015625
350000,0.00909788,5.1,230.23046875,1.0,0.3916015625
350000,0.00874517,5.1,230.23046875,1.0,0.3916015625
350000,0.00902441,5.1,230.23046875,1.0,0.3916015625
350000,0.00873198,5.1,230.23046875,1.0,0.3916015625
350000,0.00903207,5.1,230.23046875,1.0,0.3916015625
350000,0.00875808,5.1,230.23046875,1.0,0.3916015625
350000,0.0089682,5.1,230.23046875,1.0,0.3916015625
350000,0.00900475,5.1,230.23046875,1.0,0.3916015625
350000,0.00875092,5.1,230.23046875,1.0,0.3916015625
350000,0.0089312,5.1,230.23046875,1.0,0.3916015625
350000,0.00879212,5.1,230.23046875,1.0,0.3916015625
350000,0.00892034,5.1,230.23046875,1.0,0.3916015625
350000,0.00879708,5.1,230.23046875,1.0,0.3916015625
350000,0.00898219,5.1,230.23046875,1.0,0.3916015625
350000,0.00874409,5.1,230.23046875,1.0,0.3916015625
350000,0.00897532,5.1,230.23046875,1.0,0.3916015625
350000,0.00877522,5.1,230.23046875,1.0,0.3916015625
350000,0.00895201,5.1,230.23046875,1.0,0.3916015625
350000,0.00877668,10.0,230.23046875,1.0,0.3916015625
350000,0.00887085,10.0,230.23046875,1.0,0.3916015625
350000,0.00876486,10.0,230.23046875,1.0,0.3916015625
350000,0.00897119,10.0,230.23046875,1.0,0.3916015625
350000,0.00900881,10.0,230.23046875,1.0,0.3916015625
350000,0.00860713,10.0,230.23046875,1.0,0.3916015625
350000,0.00897294,10.0,230.23046875,1.0,0.3916015625
350000,0.00872504,10.0,230.23046875,1.0,0.3916015625
350000,0.00897415,10.0,230.23046875,1.0,0.3916015625
350000,0.00874501,10.0,230.23046875,1.0,0.3916015625
350000,0.00899513,10.0,230.23046875,1.0,0.3916015625
350000,0.00877832,10.0,230.23046875,1.0,0.3916015625
350000,0.00907676,10.0,230.23046875,1.0,0.3916015625
350000,0.00877744,10.0,230.23046875,1.0,0.3916015625
350000,0.00895741,10.0,230.23046875,1.0,0.3916015625
350000,0.00876316,10.0,230.23046875,1.0,0.3916015625
350000,0.00897905,10.0,230.23046875,1.0,0.3916015625
350000,0.00874078,10.0,230.23046875,1.0,0.3916015625
350000,0.00897875,10.0,230.23046875,1.0,0.3916015625
350000,0.00874435,10.0,230.23046875,1.0,0.3916015625
350000,0.00900148,10.0,230.23046875,1.0,0.3916015625
355000,0.713643,25.0,230.23046875,0.01,0.3916015625
355000,0.0116657,25.0,230.23046875,0.01,0.3916015625
355000,0.000962004,25.0,230.23046875,0.01,0.3916015625
355000,0.0150373,25.0,230.23046875,0.01,0.3916015625
355000,0.0067334,25.0,230.23046875,0.01,0.3916015625
355000,0.00776193,25.0,230.23046875,0.01,0.3916015625
355000,0.00891457,25.0,230.23046875,0.01,0.3916015625
355000,0.00916554,25.0,230.23046875,0.01,0.3916015625
355000,0.00917366,19.5,230.3671875,0.01,0.3916015625
355000,0.00890937,19.5,230.3671875,0.01,0.3916015625
355000,0.0091309,19.5,230.3671875,0.01,0.3916015625
355000,0.00890657,19.5,230.3671875,0.01,0.3916015625
355000,0.00904651,19.5,230.3671875,0.01,0.3916015625
355000,0.00895588,19.5,230.3671875,0.01,0.3916015625
355000,0.00912315,19.5,230.3671875,0.01,0.3916015625
355000,0.00892011,19.5,230.3671875,0.01,0.3916015625
355000,0.00921592,19.5,230.3671875,0.01,0.3916015625
355000,0.00890274,19.5,230.3671875,0.01,0.3916015625
355000,0.00912196,19.5,230.3671875,0.01,0.3916015625
355000,0.00891311,19.5,230.3671875,0.01,0.3916015625
355000,0.00912856,19.5,230.3671875,0.01,0.3916015625
355000,0.00912113,19.5,230.3671875,0.01,0.3916015625
355000,0.00890685,19.5,230.3671875,0.01,0.3916015625
355000,0.00914788,19.5,230.3671875,0.01,0.3916015625
355000,0.0088747,19.5,230.3671875,0.01,0.3916015625
355000,0.00912862,19.5,230.3671875,0.01,0.3916015625
355000,0.00887594,19.5,230.3671875,0.01,0.3916015625
355000,0.00915362,19.5,230.3671875,0.01,0.3916015625
355000,0.00888248,19.5,230.3671875,0.01,0.3916015625
355000,0.00912663,19.5,230.3671875,0.01,0.3916015625
355000,0.00887509,19.5,230.3671875,0.01,0.3916015625
355000,0.00905804,19.5,230.3671875,0.01,0.3916015625
355000,0.00911952,19.5,230.3671875,0.01,0.3916015625
355000,0.00889207,19.5,230.3671875,0.01,0.3916015625
355000,0.00919758,19.5,230.3671875,0.01,0.3916015625
355000,0.00884528,10.0,230.3671875,0.01,0.3916015625
355000,0.00919513,10.0,230.3671875,0.01,0.3916015625
355000,0.00883287,10.0,230.3671875,0.01,0.3916015625
355000,0.00914383,10.0,230.3671875,0.01,0.3916015625
355000,0.00884234,10.0,230.3671875,0.01,0.3916015625
355000,0.0091818,10.0,230.3671875,0.01,0.3916015625
355000,0.00887122,10.0,230.3671875,0.01,0.3916015625
355000,0.00907208,10.0,230.3671875,0.01,0.3916015625
355000,0.00900756,10.0,230.3671875,0.01,0.3916015625
355000,0.00904372,10.0,230.3671875,1.0,0.3916015625
355000,0.0091431,10.0,230.3671875,1.0,0.3916015625
355000,0.00894744,10.0,230.3671875,1.0,0.3916015625
355000,0.00914571,10.0,230.3671875,1.0,0.3916015625
355000,0.008888,10.0,230.3671875,1.0,0.3916015625
355000,0.00913682,10.0,230.3671875,1.0,0.3916015625
355000,0.00889866,10.0,230.3671875,1.0,0.3916015625
355000,0.00913039,10.0,230.3671875,1.0,0.3916015625
355000,0.00890446,10.0,230.3671875,1.0,0.3916015625
355000,0.00911515,10.0,230.3671875,1.0,0.3916015625
355000,0.00889404,10.0,230.3671875,1.0,0.3916015625
355000,0.00911854,10.0,230.3671875,1.0,0.3916015625
355000,0.00908819,10.0,230.3671875,1.0,0.3916015625
355000,0.00893556,10.0,230.3671875,1.0,0.3916015625
355000,0.0091295,10.0,230.3671875,1.0,0.3916015625
355000,0.00900463,10.0,230.3671875,1.0,0.3916015625
355000,0.0089767,10.0,230.3671875,1.0,0.3916015625
355000,0.0089322,10.0,230.3671875,1.0,0.3916015625
355000,0.00913833,10.0,230.3671875,1.0,0.3916015625
355000,0.0088799,10.0,230.3671875,1.0,0.3916015625
355000,0.009142,10.0,230.3671875,1.0,0.3916015625
355000,0.00889548,10.0,230.3671875,1.0,0.3916015625
355000,0.00911462,10.0,230.3671875,1.0,0.3916015625
355000,0.00891014,10.0,230.3671875,1.0,0.3916015625
355000,0.00921153,10.0,230.3671875,1.0,0.3916015625
355000,0.00916771,10.0,230.3671875,1.0,0.3916015625
355000,0.0087689,10.0,230.3671875,1.0,0.3916015625
355000,0.00912837,10.0,230.3671875,1.0,0.3916015625
355000,0.00889301,10.0,230.3671875,1.0,0.3916015625
355000,0.00907338,10.0,230.3671875,1.0,0.3916015625
355000,0.00892486,10.0,230.3671875,1.0,0.3916015625
355000,0.00911112,10.0,230.3671875,1.0,0.3916015625
355000,0.00889305,10.0,230.3671875,1.0,0.3916015625
355000,0.00918227,10.0,230.3671875,1.0,0.3916015625
355000,0.0089027,10.0,230.3671875,1.0,0.3916015625
355000,0.00909195,10.0,230.3671875,1.0,0.3916015625
355000,0.00917632,10.0,230.3671875,1.0,0.3916015625
355000,0.00888123,10.0,230.3671875,1.0,0.3916015625
355000,0.00915882,10.0,230.3671875,1.0,0.3916015625
355000,0.0284495,10.0,230.3671875,1.0,0.3916015625
355000,0.000972462,10.0,230.3671875,1.0,0.3916015625
355000,0.000583749,10.0,230.3671875,1.0,0.3916015625
355000,0.00803661,10.0,230.3671875,1.0,0.3916015625
355000,0.00888821,10.0,230.3671875,1.0,0.3916015625
355000,0.0091249,10.0,230.3671875,1.0,0.3916015625
355000,0.00913766,10.0,230.3671875,1.0,0.3916015625
355000,0.00895983,10.0,230.3671875,1.0,0.3916015625
355000,0.00918297,10.0,230.3671875,1.0,0.3916015625
355000,0.00892386,10.0,230.3671875,1.0,0.3916015625
355000,0.00906334,10.0,230.3671875,1.0,0.3916015625
355000,0.00893149,10.0,230.3671875,1.0,0.3916015625
355000,0.00912957,10.0,230.3671875,1.0,0.3916015625
355000,0.00885283,2.7,230.3671875,1.0,0.3916015625
355000,0.00922975,2.7,230.3671875,1.0,0.3916015625
355000,0.00882597,2.7,230.3671875,1.0,0.3916015625
355000,0.00911877,2.7,230.3671875,1.0,0.3916015625
355000,0.00892804,2.7,230.3671875,1.0,0.3916015625
355000,0.00903524,2.7,230.3671875,1.0,0.3916015625
355000,0.00913397,2.7,230.3671875,1.0,0.3916015625
355000,0.00888324,2.7,230.3671875,1.0,0.3916015625
355000,0.00916009,2.7,230.3671875,0.99,0.3916015625
355000,0.00888326,2.7,230.3671875,0.99,0.3916015625
355000,0.00920608,2.7,230.3671875,0.99,0.3916015625
355000,0.00889779,2.7,230.3671875,0.99,0.3916015625
355000,0.00913278,2.7,230.3671875,0.99,0.3916015625
355000,0.00889449,2.7,230.3671875,0.99,0.3916015625
355000,0.00912413,2.7,230.3671875,0.99,0.3916015625
355000,0.00889656,2.7,230.3671875,0.99,0.3916015625
355000,0.00912861,2.7,230.3671875,0.99,0.3916015625
355000,0.00912631,2.7,230.3671875,0.99,0.3916015625
355000,0.00893053,2.7,230.3671875,0.99,0.3916015625
355000,0.00910971,2.7,230.3671875,0.99,0.3916015625
355000,0.00888141,2.7,230.3671875,0.99,0.3916015625
355000,0.0092098,2.7,230.3671875,0.99,0.3916015625
355000,0.00890839,2.7,230.3671875,0.99,0.3916015625
355000,0.00910765,2.7,230.3671875,0.99,0.3916015625
355000,0.00884834,2.7,230.3671875,0.99,0.3916015625
355000,0.00917881,2.7,230.3671875,0.99,0.3916015625
355000,0.00887026,2.7,230.3671875,0.99,0.3916015625
355000,0.00914451,2.7,230.3671875,0.99,0.3916015625
355000,0.00893347,2.7,230.3671875,0.99,0.3916015625
355000,0.00911261,2.7,230.3671875,0.99,0.3916015625
355000,0.0090566,14.6,230.3671875,0.99,0.3916015625
355000,0.00900279,14.6,230.3671875,0.99,0.3916015625
355000,0.00911123,14.6,230.3671875,0.99,0.3916015625
355000,0.00889298,14.6,230.3671875,0.99,0.3916015625
355000,0.0090524,14.6,230.3671875,0.99,0.3916015625
355000,0.00888951,14.6,230.3671875,0.99,0.3916015625
355000,0.0090656,14.6,230.3671875,0.99,0.3916015625
355000,0.00892297,14.6,230.3671875,0.99,0.3916015625
355000,0.00909881,14.6,230.3671875,0.99,0.3916015625
355000,0.00896351,14.6,230.3671875,1.0,0.3916015625
355000,0.00911404,14.6,230.3671875,1.0,0.3916015625
355000,0.0091356,14.6,230.3671875,1.0,0.3916015625
355000,0.00890336,14.6,230.3671875,1.0,0.3916015625
355000,0.00917516,14.6,230.3671875,1.0,0.3916015625
355000,0.008897,14.6,230.3671875,1.0,0.3916015625
355000,0.00912833,14.6,230.3671875,1.0,0.3916015625
355000,0.00888833,14.6,230.3671875,1.0,0.3916015625
355000,0.00916165,14.6,230.3671875,1.0,0.3916015625
355000,0.00888545,14.6,230.3671875,1.0,0.3916015625
355000,0.00913862,14.6,230.3671875,1.0,0.3916015625
355000,0.0088754,14.6,230.3671875,1.0,0.3916015625
355000,0.00913181,14.6,230.3671875,1.0,0.3916015625
355000,0.00884523,14.6,230.3671875,1.0,0.3916015625
355000,0.00920072,14.6,230.3671875,1.0,0.3916015625
355000,0.00911225,14.6,230.3671875,1.0,0.3916015625
355000,0.0088898,14.6,230.3671875,1.0,0.3916015625
355000,0.00914363,14.6,230.3671875,1.0,0.3916015625
355000,0.00887803,14.6,230.3671875,1.0,0.3916015625
355000,0.00913437,14.6,230.3671875,1.0,0.3916015625
355000,0.00889129,14.6,230.3671875,1.0,0.3916015625
355000,0.00913268,14.6,230.3671875,1.0,0.3916015625
355000,0.00890965,12.2,230.3671875,1.0,0.3916015625
355000,0.0091714,12.2,230.3671875,1.0,0.3916015625
355000,0.00879329,12.2,230.3671875,1.0,0.3916015625
355000,0.00917493,12.2,230.3671875,1.0,0.3916015625
355000,0.00881593,12.2,230.3671875,1.0,0.3916015625
355000,0.00909448,12.2,230.3671875,1.0,0.3916015625
355000,0.00910924,12.2,230.3671875,1.0,0.3916015625
355000,0.0089117,12.2,230.3671875,1.0,0.3916015625
355000,0.00906356,12.2,230.3671875,1.0,0.3916015625
355000,0.00910881,12.2,230.3671875,1.0,0.3916015625
355000,0.0090909,12.2,230.3671875,1.0,0.3916015625
355000,0.00892629,12.2,230.3671875,1.0,0.3916015625
355000,0.00910215,12.2,230.3671875,1.0,0.3916015625
355000,0.00891609,12.2,230.3671875,1.0,0.3916015625
355000,0.00908879,12.2,230.3671875,1.0,0.3916015625
355000,0.00887151,12.2,230.3671875,1.0,0.3916015625
355000,0.00909169,12.2,230.3671875,1.0,0.3916015625
355000,0.00910987,12.2,230.3671875,1.0,0.3916015625
355000,0.00888939,12.2,230.3671875,1.0,0.3916015625
355000,0.0091372,12.2,230.3671875,1.0,0.3916015625
355000,0.0089429,12.2,230.3671875,1.0,0.3916015625
355000,0.00912597,12.2,230.3671875,1.0,0.3916015625
355000,0.00886004,12.2,230.3671875,1.0,0.3916015625
355000,0.0091017,12.2,230.3671875,1.0,0.3916015625
355000,0.00892084,12.2,230.3671875,1.0,0.3916015625
355000,0.00915948,12.2,230.3671875,1.0,0.3916015625
355000,0.00889419,12.2,230.3671875,1.0,0.3916015625
355000,0.0091261,12.2,230.3671875,1.0,0.3916015625
355000,0.00885396,12.2,230.3671875,1.0,0.3916015625
355000,0.0091117,7.7,230.3671875,1.0,0.3916015625
355000,0.00918561,7.7,230.3671875,1.0,0.3916015625
355000,0.00888357,7.7,230.3671875,1.0,0.3916015625
355000,0.00921857,7.7,230.3671875,1.0,0.3916015625
355000,0.00880599,7.7,230.3671875,1.0,0.3916015625
355000,0.00906523,7.7,230.3671875,1.0,0.3916015625
355000,0.00881803,7.7,230.3671875,1.0,0.3916015625
355000,0.00908722,7.7,230.3671875,1.0,0.3916015625
355000,0.00898585,7.7,230.3671875,1.0,0.3916015625
355000,0.00912193,7.7,230.3671875,1.0,0.3916015625
355000,0.00889366,7.7,230.3671875,1.0,0.3916015625
355000,0.0092226,7.7,230.3671875,1.0,0.3916015625
355000,0.00917983,7.7,230.3671875,1.0,0.3916015625
355000,0.00889334,7.7,230.3671875,1.0,0.3916015625
355000,0.00910134,7.7,230.3671875,1.0,0.3916015625
355000,0.00892056,7.7,230.3671875,1.0,0.3916015625
355000,0.00913623,7.7,230.3671875,1.0,0.3916015625
355000,0.00889056,7.7,230.3671875,1.0,0.3916015625
355000,0.0091252,7.7,230.3671875,1.0,0.3916015625
355000,0.00888647,7.7,230.3671875,1.0,0.3916015625
355000,0.00913021,7.7,230.3671875,1.0,0.3916015625
355000,0.00889417,7.7,230.3671875,1.0,0.3916015625
355000,0.00911875,7.7,230.3671875,1.0,0.3916015625
355000,0.00889236,7.7,230.3671875,1.0,0.3916015625
355000,0.00917897,7.7,230.3671875,1.0,0.3916015625
355000,0.00913115,7.7,230.3671875,1.0,0.3916015625
355000,0.0088851,7.7,230.3671875,1.0,0.3916015625
355000,0.00909762,7.7,230.3671875,1.0,0.3916015625
355000,0.0089383,7.7,230.3671875,1.0,0.3916015625
355000,0.00909275,7.7,230.3671875,1.0,0.3916015625
355000,0.00891397,12.2,230.3671875,1.0,0.3916015625
355000,0.00906698,12.2,230.3671875,1.0,0.3916015625
355000,0.00891155,12.2,230.3671875,1.0,0.3916015625
355000,0.0091253,12.2,230.3671875,1.0,0.3916015625
355000,0.00890894,12.2,230.3671875,1.0,0.3916015625
355000,0.00913959,12.2,230.3671875,1.0,0.3916015625
355000,0.00910392,12.2,230.3671875,1.0,0.3916015625
355000,0.00877995,12.2,230.3671875,1.0,0.3916015625
355000,0.00921393,12.2,230.3671875,1.0,0.3916015625
355000,0.00889549,12.2,230.3671875,1.0,0.3916015625
355000,0.00924096,12.2,230.3671875,1.0,0.3916015625
355000,0.00893324,12.2,230.3671875,1.0,0.3916015625
355000,0.00912263,12.2,230.3671875,1.0,0.3916015625
355000,0.00889201,12.2,230.3671875,1.0,0.3916015625
355000,0.00910728,12.2,230.3671875,1.0,0.3916015625
355000,0.00890285,12.2,230.3671875,1.0,0.3916015625
355000,0.00912823,12.2,230.3671875,1.0,0.3916015625
355000,0.00887507,12.2,230.3671875,1.0,0.3916015625
355000,0.00916791,12.2,230.3671875,1.0,0.3916015625
355000,0.00909999,12.2,230.3671875,1.0,0.3916015625
355000,0.00889935,12.2,230.3671875,1.0,0.3916015625
355000,0.00909998,12.2,230.3671875,1.0,0.3916015625
355000,0.0089596,12.2,230.3671875,1.0,0.3916015625
355000,0.00910148,12.2,230.3671875,1.0,0.3916015625
355000,0.00890778,12.2,230.3671875,1.0,0.3916015625
355000,0.0091512,12.2,230.3671875,1.0,0.3916015625
355000,0.00887415,12.2,230.3671875,1.0,0.3916015625
355000,0.0091314,12.2,230.3671875,1.0,0.3916015625
355000,0.00888949,12.2,230.3671875,1.0,0.3916015625
355000,0.00913858,12.2,230.3671875,1.0,0.3916015625
355000,0.00918315,10.0,230.3671875,1.0,0.3916015625
355000,0.00886404,10.0,230.3671875,1.0,0.3916015625
355000,0.00914465,10.0,230.3671875,1.0,0.3916015625
355000,0.00882215,10.0,230.3671875,1.0,0.3916015625
355000,0.00923822,10.0,230.3671875,1.0,0.3916015625
355000,0.00873819,10.0,230.3671875,1.0,0.3916015625
355000,0.0091235,10.0,230.3671875,1.0,0.3916015625
355000,0.0088928,10.0,230.3671875,1.0,0.3916015625
355000,0.00915997,10.0,230.3671875,1.0,0.3916015625
355000,0.00889346,10.0,230.3671875,1.0,0.3916015625
355000,0.00916235,10.0,230.3671875,1.0,0.3916015625
355000,0.0088111,10.0,230.3671875,1.0,0.3916015625
355000,0.00915991,10.0,230.3671875,1.0,0.3916015625
355000,0.00920554,10.0,230.3671875,1.0,0.3916015625
355000,0.00889363,10.0,230.3671875,1.0,0.3916015625
355000,0.00914214,10.0,230.3671875,1.0,0.3916015625
355000,0.00887221,10.0,230.3671875,1.0,0.3916015625
355000,0.00915161,10.0,230.3671875,1.0,0.3916015625
355000,0.00887676,10.0,230.3671875,1.0,0.3916015625
355000,0.00913268,10.0,230.3671875,1.0,0.3916015625
